"151258",-1.3,-0.9,0.3,-1.1,2.1,4.4,5.3,6.9,-0.3,-0.4,-0.6,-0.8,0,0.6,-0.8,0
"9823",-0.4,-1.3,0,-0.8,-0.1,0.3,0.9,-0.2,0.6,0.2,1.7,-0.3,0.1,-0.4,-0.3,0.9
"1412",0.7,-0.8,-0.8,-0.5,-0.1,0.8,0.1,0.8,0.5,-0.1,-0.6,-0.7,0.1,0,-0.3,-0.8
"55103",-1.3,-1.2,1.2,0.2,-1.6,-1.1,0.2,0.9,-0.3,-1,1.3,1.2,-0.5,-0.4,0.3,1.7
"10863",-0.7,-1,0,-0.1,3.2,1.5,6.1,4.2,-0.8,-1.3,-0.8,-1.1,3.4,-0.5,3.2,1.6
"28514",0.6,-0.1,0,-0.1,-0.2,-0.1,-0.8,-1,2,2,0.6,0.6,0.4,0.2,-0.6,-0.7
"57571",-0.2,-1.1,0.2,0.6,1.2,0,-0.2,2.2,-1.5,-1,-1.1,-1.1,0.2,-0.1,-0.3,0.4
"3754",-1.8,-1.2,0.8,-0.7,0.3,-0.9,0.8,0.1,-0.9,-0.8,-0.3,0,0.4,2,0.9,-0.3
"57127",2,0.2,1.1,2.8,-0.3,-1.2,3.4,1,-1.2,-1,0.1,0.7,-1.1,-1.1,-1.3,-0.6
"100130958",-0.1,0.1,1.1,0.1,-1.1,-1.1,-0.8,0.3,-0.5,-0.6,0.4,-0.1,0,-0.1,-0.3,-0.3
"92291",-2,-1.2,-2.2,-1.3,1.9,3.6,0.8,2.3,-2,-0.8,-1.4,-1.1,5.7,4.3,2.3,4.6
"1001",-1.3,-1.2,-1,-1.6,2.7,3.2,-0.8,-0.9,2.1,2.7,-0.7,0.8,0.3,2,-1.2,0.2
"23281",0.6,0.9,2.2,1.2,-0.7,0,-0.2,-1.1,-0.7,0.2,-0.5,-0.2,-0.5,0.4,-0.4,0.8
"152110",-0.1,-0.7,-0.4,0.6,1.2,1.5,1,-0.5,-0.7,-0.7,-0.9,-0.1,1.4,0.6,-0.2,0.2
"343637",-0.9,-0.4,0.1,0.2,-0.2,0.5,-0.4,-0.7,-0.7,-0.6,-0.7,0.4,0.2,0.7,1.7,1.5
"330",-0.3,-1.2,0.9,1.9,1.9,0.1,3.7,2.4,-0.8,-1.1,-0.4,0.3,-0.4,0.3,-0.6,-0.4
"154313",-0.6,-1.2,0.1,-0.4,-0.1,0.4,-0.2,0.7,-1.1,-0.6,-0.2,-1,0.3,0.9,0.5,0.4
"3674",0.3,1.2,1.5,2.7,-1.4,-1,0.1,-0.4,-0.3,1.5,1.4,0.4,-0.3,-0.7,-0.8,-0.3
"6329",-0.4,1.2,-0.3,-0.3,-0.2,-1.3,0,-0.6,2.5,2.8,3.3,1.6,-0.8,-0.4,0.6,0.8
"164684",-0.4,1,-0.2,-0.4,0.3,0.1,-0.5,-0.9,0.7,-0.1,-0.7,-0.6,1.3,-0.1,0.2,0.6
"84460",-1.8,-1.9,-2,-0.9,-0.7,-0.8,1.4,-0.1,0,0,0,-0.6,1.8,0,1.3,1.1
"388112",-0.5,0.1,0.1,-0.3,-0.7,-1,-2,0.4,0.9,0.5,0.7,0.8,-0.8,-0.4,-0.2,-0.1
"51364",1.9,-0.2,0.2,-0.2,-0.3,0,0.7,0.4,0.8,0,0.7,-0.3,-0.7,-1.1,-0.7,-0.4
"114899",-0.7,-0.3,0,2.2,0.6,0.3,-0.5,-1.1,0.3,-0.1,-0.4,0.1,0.4,0.6,-0.5,-0.4
"26507",-0.9,-1.1,0.2,-0.1,0.6,-0.1,3.9,4.7,-0.1,-0.8,0.1,-0.6,-0.7,-0.9,0,0.6
"2788",-0.8,-0.8,-0.9,-0.9,-0.8,-0.9,0.2,0.6,-0.2,0,0.1,-0.1,0,-0.5,0.3,0
"27285",0.1,-0.1,-1.1,-0.3,-0.5,-1.1,0.1,0.2,0.2,0.4,1.3,0.5,0,-0.7,-0.4,-0.5
"347744",-0.1,0.9,-0.4,0.7,-0.4,-0.8,0.1,-1.1,0.1,-0.5,-0.6,-0.2,0.4,-0.1,0,0.3
"3776",-1.2,-1.1,1.4,0,-1.2,-1.1,-1.3,-0.7,2.8,1,8.2,7.1,-0.2,-0.5,0.8,2.6
"50487",1.3,2.9,1.7,0.9,-1.1,-1,-0.9,-1.4,3,8.4,2.1,2.3,-1.3,-0.9,-1.5,-0.9
"81035",-1.7,-1.8,-0.2,-0.6,-0.9,-1.1,-1.3,-1.5,0.8,0.8,4.9,2.1,0.2,-0.1,0.1,1.2
"114884",-0.4,-1.2,-0.4,-1.1,-1.3,-0.7,-1.4,-1.4,1,1.3,5.4,5.1,0,0.3,3.2,1.8
"434",-1.8,-1.5,-0.8,-0.8,0.1,-0.7,-0.8,-0.8,0.3,2.9,0.8,-0.3,2.6,6.1,2.4,1.5
"126326",1.5,1.4,1.7,1,-1,-0.8,-1.4,-1,2.1,0.6,1.1,1.2,-1.3,-0.7,-0.9,-0.8
"8356",1.4,0.9,3.4,0.9,-0.6,-1.3,-0.1,0.3,-0.1,0.4,0.8,-0.4,-0.8,-0.4,-0.5,-0.4
"65266",-1.4,-1.1,-1.1,-1.4,1.5,3.1,-0.7,-1.4,0.1,-0.3,-1.4,0.1,1.4,2.6,0.1,0.1
"554",-1,1,-0.4,0.3,-0.5,1.5,1.4,-0.1,-1.7,0.8,-0.8,-0.7,-0.2,0.2,-0.2,-0.6
"3061",-0.2,-1.8,-1.1,-0.7,-0.3,-0.1,-1.4,-1.2,1.3,1.1,1.3,1.9,0.6,-0.2,1,-0.2
"162394",-2,-1.3,-1,-1.5,-0.8,-1.2,0,-0.1,-1.5,0.2,1.1,1.1,0.3,0.1,1.7,2.6
"29850",-0.1,-0.7,0.1,-1.5,0.3,0.8,-0.8,-0.8,0.1,-0.2,-0.9,-1,2.7,3,1.3,1.8
"148345",1.1,-0.3,1.1,-0.5,0.4,0.7,0.2,0.4,-0.1,-0.8,-1.1,-0.2,0.1,-0.4,-0.4,-0.2
"79630",-0.2,-0.4,0.5,0.1,0.4,0.8,-0.2,-0.5,-0.4,1.4,-0.5,0.1,0.5,0,-0.8,-0.5
"114898",0.5,1.3,3.2,2.6,-0.7,-1.4,-0.2,-0.8,0.7,-0.1,1.9,0.5,-1.4,-1,-1.4,-1
"139604",0.7,0,0.6,2.1,0.6,0.6,0,0.9,-0.6,-0.1,-0.5,-0.3,-1.2,-0.6,-0.9,-0.8
"7681",-1.5,-0.3,1.4,0.9,-1.5,-0.6,0.4,1.1,-0.6,-1.2,0.5,0,-0.8,-0.8,1.4,0.6
"5145",-0.1,-1,-0.2,0.4,-0.7,-0.9,-0.8,-1.3,-0.1,0.4,-0.8,0.2,1.9,0.6,0.1,0.2
"23563",-0.1,-0.1,-0.3,-0.1,0.3,1,1.5,-1,-0.4,0.5,0.1,-0.4,0.6,0.5,-0.2,-0.2
"1365",-0.2,0,0.2,-0.9,-0.6,-0.6,-0.4,-1,1.2,0.2,-0.6,-0.1,-0.1,0,-0.2,0.6
"28429",0.3,1.6,1.6,-0.9,-0.1,0.4,-0.7,0.9,-0.1,-0.4,0.4,0.5,-0.2,-0.4,-0.2,-0.3
"64168",-0.9,-0.7,1.9,3.2,-0.9,0.5,0.9,4.4,-1.5,-0.5,0,0.2,-0.6,-1,-0.3,0.1
"6657",2.2,4.7,1.3,2.7,-1.3,-1.5,-1.8,-0.3,0.7,0.4,0.3,0,-1.1,-1.1,-1,-1.2
"8859",-0.1,0.4,-0.3,-0.6,0.3,-0.1,-0.5,1,1.2,0.2,-0.6,-0.6,0.3,0.2,-0.6,-0.4
"84660",0.4,-0.6,-0.7,-0.6,1.5,-0.4,-0.1,0.5,-0.2,-0.1,-0.4,-0.2,0.4,0.7,-0.8,-0.2
"3909",0,0.9,-0.4,1,-0.1,0.3,0.1,-0.7,0.8,-0.6,1.3,0.2,-0.3,-0.5,-0.9,-0.4
"9398",-0.7,0.2,0.1,-0.8,-0.6,-1.5,-1.2,-0.1,0.3,-0.2,1,1.7,-0.1,0.2,-0.6,-0.2
"2633",-1.8,-1.8,-0.1,-1.7,-0.7,-0.5,-0.9,0,0.3,-0.6,1.8,4,-0.1,1.6,2.9,3.2
"2642",-0.5,-1.1,-0.6,-1,0.5,2.6,-0.3,0,0.3,-0.1,-0.8,-0.4,-0.2,0.6,0.5,-0.1
"84959",-0.4,-0.5,-1.5,-0.9,-1.4,-1.1,-2,-1.5,5.2,2,0.5,2.3,0.5,0.5,0.1,0.7
"392862",0.3,0.1,-0.1,0.9,0.2,0.1,-1.1,-0.2,-0.1,0.2,-0.5,0,-0.2,-0.6,-0.4,-0.8
"3575",-1.7,-1.1,-1.9,0.1,1.5,-1.2,-1.3,-0.2,-0.4,-0.7,0.5,0.1,1.9,0.9,0.2,2.4
"120071",0.1,1.9,2.4,2.5,-0.2,-0.2,-1.1,0.5,-0.3,-0.5,1.5,0.6,-1.1,-0.9,0.5,-0.9
"197135",-0.7,-1.4,-0.6,-1.1,0,-0.2,-0.1,1.1,-1.4,-0.2,-0.1,-1,0.3,0.1,1.3,-0.1
"6327",-1.6,-1.5,-1.8,-1.5,0.1,0.8,0.6,0.9,-1.1,-0.3,-0.5,-1.1,1.7,0.1,1.2,0.7
"387775",-1.5,-1.4,-0.5,0.3,0.7,-0.7,1.4,1.6,-1,-1,-0.3,-0.4,1.2,0.4,3.3,2.3
"10326",-1.2,-0.5,-0.7,-0.9,-0.4,0.1,-0.9,-1.1,-1,0.5,0.2,0.1,0.1,0.5,0.1,0.6
"340706",-1.8,-1.7,-2,-1.5,3,5.1,0.2,1.7,-1.4,-0.5,-1,-0.3,6,4.7,3.6,2.7
"127255",-0.3,2.3,0.6,0,0.4,-1,-0.2,0.5,-0.1,0.1,-0.2,-0.2,-0.5,-0.1,-0.3,0
"29765",1.6,1.3,0.4,0.7,-0.5,0,-0.2,-1.2,-0.2,-0.1,-0.5,-0.7,0,-0.8,0.8,-0.2
"8309",-1.3,-0.7,-1.2,0.8,-0.7,0.3,-1.1,-0.7,-1.6,1.1,0,-0.3,8.8,7.1,6.3,7.7
"2645",0.3,-1,1,-0.1,-0.6,-1.2,-0.1,0.1,0.5,-0.2,0.5,0.4,-0.3,-0.9,0,-0.2
"8340",-0.4,0.3,-0.1,0.5,1.5,-0.1,-0.5,0.9,1,-0.6,-0.2,-0.2,-0.1,0.7,-0.7,-0.6
"3663",-0.7,-1.3,2.6,1.8,-0.8,-1,-0.5,-0.1,0.4,-0.7,0.1,0.6,0.4,-0.4,-0.2,0.4
"340543",-1.4,-1.3,-1,-1,0.8,-1.2,-0.1,0.2,0.1,-0.4,1.1,1.2,0.3,-0.6,-0.2,0.8
"388564",-0.2,-0.6,1.2,-0.1,0.4,-0.2,0.1,0.4,0.5,-0.5,0.2,-0.1,-0.1,-0.4,-0.3,-0.8
"83987",0,-0.4,-0.2,-0.5,0.3,0,-1,-0.5,1.6,0.1,0.6,1,-0.5,0,-0.9,-0.2
"151230",1.5,0.4,1.7,0,0,-0.3,-1,-1,0.9,0.7,0.9,-0.2,-0.8,-0.8,-0.7,-0.8
"145553",0,-0.2,-0.4,0.3,-0.1,-0.4,-1,-0.7,1,0.1,0.3,-0.7,0.2,-0.1,0.4,-0.2
"4879",-1.2,-0.3,-1.6,-1.2,-0.9,1.3,-0.1,-0.7,-0.6,2.5,-0.2,0.2,1.4,4.8,0.4,1.4
"26206",0.2,0.2,-0.4,-1,1.6,0,1,-0.5,-0.9,1.6,-1,-0.4,1.3,-0.2,0.5,-0.4
"259295",0.9,0.1,0.3,-0.4,-0.1,-0.5,-0.6,0.7,-0.2,0,0.2,-0.1,0,-0.7,-0.3,-0.3
"390595",-0.5,-0.9,0.1,-0.7,0.2,-0.2,0.8,-0.5,-1.2,-0.6,0.7,-1.1,0.5,0.3,0.6,0.7
"5207",0.5,-1.7,-0.4,0.3,-0.2,0.5,-0.4,-0.7,0,0.6,0.2,0.6,-0.4,-0.2,-0.4,0.2
"5623",-0.1,-0.9,-0.9,-0.9,-0.3,-0.6,-0.1,-0.1,0.8,0.2,-0.9,1,0.6,0.2,0.5,0.6
"283933",-1.3,0,-1.3,-0.2,3.4,-0.1,3.3,-1.1,-0.2,-1,-0.3,1.8,1.4,2.4,2.2,2.8
"93953",0,-1,0.1,-0.2,0.4,0.7,-0.2,-0.1,-0.7,-0.5,-0.2,0.3,0.6,-0.5,1,1.2
"10870",-0.5,0.3,-0.6,-0.1,-0.1,0.6,0.7,-0.7,-0.5,-0.5,-0.2,-0.6,0.1,0.1,0.1,0.2
"92521",-0.3,-0.5,5.6,1.1,-1.4,-1.7,-2,-0.2,0,0.4,2.1,0.3,-0.3,-0.8,0.4,0.7
"51256",0,-0.7,-0.7,-0.2,-0.4,-0.2,-0.4,-0.8,1.9,-0.1,-0.4,0.4,0.1,0.4,-0.1,-0.1
"63923",0.1,-0.1,-1.4,-0.3,2.2,5.8,-0.4,0.2,-1.1,-0.1,0.1,-0.8,0.9,3.2,-0.9,-0.3
"5244",-0.5,-1.2,-0.8,-0.5,-0.4,-0.9,-0.8,0.3,-0.1,0.1,-0.2,0.4,-0.1,0,0.3,0.7
"1366",0.6,0.4,-0.2,1.3,-1.2,-1.3,-1.3,-1.1,1.8,1.9,1,1.3,-0.1,-0.4,-0.4,-0.6
"4916",0.7,-0.9,2.7,2.3,1.3,-0.2,1.6,4.3,-1.4,-1.5,-0.8,-0.5,-0.2,-0.1,0.2,-0.3
"53637",0.8,0,0.1,0,-1.3,-1.4,-1.8,-1.8,1.1,0,0.2,0.2,-0.9,-0.1,-1.3,-1
"6559",3.7,0.6,2.8,-0.4,8.9,3.1,11.1,9.5,-1.3,-0.9,-1.4,-0.2,-0.1,-0.6,-0.6,-0.8
"6915",2.9,3.4,5.4,7.1,-1.5,-1.4,-0.4,-1.7,4.1,0.1,2.4,2,-0.9,-0.8,-0.9,-0.9
"201181",0.6,-0.1,-0.6,-1.5,-0.7,-0.9,-1.2,-0.1,0.1,0.3,-0.6,0,1,-0.2,0.3,-0.2
"120114",0.2,1.1,1.1,0,-0.1,0.7,1.6,-0.8,-1.1,2,-0.4,0.3,-1,-0.3,-0.4,-1
"10588",1.9,-0.4,-0.5,1.6,0.4,-0.2,0.4,-1,0.4,-0.1,-0.2,-0.5,-0.5,0.3,-0.3,0.2
"83650",-1.5,-1,-1.2,-2,1.5,0.1,-0.4,1.9,-1.8,-1.2,0.3,-0.3,0.9,1.1,1.2,2.7
"389668",-0.4,-0.2,-1,-0.7,1.8,1.2,0.8,0.1,-0.7,-1,-1,-1.1,0.2,0.7,0.2,0.1
"2550",-0.7,-0.9,0,-1.1,1.3,1.1,0.1,-0.9,-0.4,-0.3,-0.4,0.8,1,0.5,1.7,-0.2
"219970",1.5,2.1,3.1,3.1,-1.1,-1,0.1,-0.5,3.2,1.8,0.7,-0.3,-0.7,-0.8,-0.6,-1.1
"5740",-1.1,1.9,-1,-0.8,-1.5,-1.2,-1.1,-1.4,0.6,5.5,3.5,3.8,0.7,-0.6,1.1,0.7
"80765",-0.3,-0.2,0.5,-1.1,-0.6,-1.3,-1.2,0.1,1.1,0.3,-0.3,-0.4,2,0.7,0.9,2.1
"414189",-1,-0.6,-1.2,0.2,0.4,0.9,1.4,0,-0.9,-0.5,-0.6,-0.4,1.2,0,1.5,-0.3
"163688",0.4,-0.9,-0.1,-1,3,0.9,1,-0.1,-0.7,-0.1,-0.4,-0.7,3,0.7,0.1,-0.4
"221749",-1.7,-1.3,-1.2,-0.7,-1,-1.4,-0.8,0.2,0,-0.2,1.4,1,0.2,0.3,0.6,0.7
"163183",0,-1.6,-1.5,-1.1,2.4,1.8,-0.1,0.2,-1,0.8,-0.5,-0.3,0.7,1.5,0.3,-0.2
"63970",-0.9,-0.7,-1.1,-2.2,6.1,2.7,-0.3,1,-0.3,0.4,-1.3,-0.7,3.9,1.7,0.1,-0.1
"554235",-1.3,-1.2,2.2,-0.5,1.2,0.7,9.6,7.1,-0.4,-0.6,0.6,-0.3,-0.1,-0.7,1.3,-0.3
"50939",-1.1,-1.8,-1.9,-1.3,-0.2,-0.4,0.7,0.1,-1.6,0.1,0.2,-0.8,2.8,0.7,3.3,1.7
"6332",-0.4,-0.5,-0.6,-0.9,1.3,1,3.5,2.1,-1.6,-1.3,-0.8,0.4,0,-0.5,0.6,1.1
"4992",-1,1.2,-0.1,0.6,-0.9,-0.2,-0.1,0,0.3,0.1,0.2,-0.1,-0.8,-0.6,-0.2,-0.3
"5753",-0.8,-0.2,-0.1,-1,1.1,0.3,2.3,0,0.4,-0.2,-0.2,-0.4,-0.2,0.1,0.7,-0.9
"7093",-0.5,-1,-1.7,-0.2,4.3,1.7,0.2,0.1,-0.5,-1.2,-0.6,-0.8,0.7,-0.1,0.4,0.3
"728780",-0.4,0.1,1.3,-0.1,-0.4,0.2,1.6,1.2,-1.1,-0.9,0.9,-0.2,-0.3,-1.1,0.8,0.7
"3257",-0.8,-2,-1.4,-2.2,0.8,1.5,0,0.5,-0.9,-0.2,-1.2,-1.4,2.7,2.4,0.2,0.1
"56704",1.6,-0.8,1.4,2.9,0.3,-0.6,-0.7,0.3,-0.5,-0.5,0.2,-0.6,0,-0.9,-0.4,0.1
"6014",-1.6,-1.6,-1,-2,-0.5,-1,-0.2,-0.3,1.8,0.1,-0.1,0.1,1.9,0.6,3.6,2.3
"9580",0.1,3.5,-0.2,1.8,-0.3,0.4,-0.5,-0.2,-0.6,2.1,-0.2,-0.1,-0.8,-0.1,0.1,-0.6
"353324",-1.5,-1.2,-1.2,-1.4,1.2,0.9,-0.7,-0.7,1,0.2,-1.1,0,0.8,2,0.7,-0.4
"1842",-1,0.2,-0.2,0.8,-0.6,-0.6,0.8,-0.8,0.8,0.1,1.3,-0.4,-0.5,0.1,-0.5,0.6
"8437",-0.8,-1.5,-1.2,-1.2,-0.1,0.8,0.9,0.5,-0.5,-0.1,-1,-0.5,3.2,1.5,2.2,1
"4856",-1.7,-1.8,-0.4,-1.3,0.2,0.9,2.6,-0.5,-1,-0.6,0.3,-0.5,0.1,2.4,0.7,0.6
"8908",-2,-1.7,4.3,2.8,-1.8,-1.1,0.6,3.1,-0.8,-1.6,4.1,3.7,-0.6,-1,3.6,4.8
"196264",-1.6,-1.6,-0.6,-0.3,-0.3,-0.6,1.1,1.6,-0.7,0.6,0.3,-0.2,-0.2,0,3.4,2.5
"6404",0,-1.2,-0.9,0,-0.3,-0.7,0.4,-0.9,-0.1,0.3,-0.5,0,-0.1,0,0.3,-0.6
"9047",0.6,2.5,0.1,0,0.1,-0.1,-1,-0.7,2.8,-0.4,0.3,0.6,-0.4,-0.3,-0.4,-0.4
"54898",-0.2,-0.5,1.9,3.3,-1.2,-0.7,0.1,0.8,0.1,0,1.6,2.1,-1.4,-1.1,-0.8,-0.8
"2012",0.1,-0.7,-0.1,-1.1,-1.4,-0.6,-1,0.1,0.3,1.9,0.5,0.7,-0.1,0,-0.3,-0.8
"158062",-0.5,-1.4,-0.5,-2.2,6.1,5.3,2.9,2.9,-0.1,-1.4,-1,-1.2,1.9,2.6,-0.2,0.8
"5080",6.7,7,0.4,0.4,-0.5,-0.9,-2,-2,0.9,5.9,0.4,0.1,-0.4,-0.4,-1.3,-0.9
"5324",-0.1,1.4,1.4,0.8,-0.9,-1.1,0,-0.7,0,-0.5,1.2,0.3,-1,-0.8,-0.6,1.3
"57835",-0.9,-1.4,-1.1,-0.6,-0.5,-0.9,0.2,-0.2,0.9,0.1,-0.2,-0.1,1.4,0.1,2.1,1.6
"84688",0.1,0.1,-1.3,-0.1,0.5,-1,0.7,1.1,-1.1,-0.8,-0.9,-0.6,0.4,-0.4,0.8,0.9
"56114",-0.1,0.6,-0.2,-1.1,0.1,-1,0.6,-0.5,-0.3,0.3,-0.7,-0.1,0.3,0,-0.4,-0.1
"54715",-0.1,-1,0.2,0.1,1.4,0.2,5.1,2.6,-1.6,-1.1,-1,-0.6,-0.1,-0.7,-0.1,-0.2
"220202",-0.4,1.5,1,-0.8,0,1.6,0.8,-0.5,-0.3,1.9,-1,-0.3,1.2,0.8,-0.3,-0.7
"51450",3.2,1.9,3,3.6,-1.4,-1.7,-0.7,-1.5,0.6,0.8,1,0.4,-0.9,-0.8,-1,-1
"5678",-1.6,-0.5,-1.8,-1.2,-1.3,0.1,-0.6,0,-1.8,0.6,0.6,2.2,-0.3,2.7,2,2.6
"124976",0,-0.8,-0.4,-0.5,3.1,3.2,-1.2,0.7,-0.7,-0.1,-0.6,-0.2,1.4,0.8,-0.3,-0.1
"27287",-0.6,-1.2,-1.5,-2.2,2.9,2.6,0.5,-0.2,1.4,-1.2,-0.9,-0.7,5.1,3.9,-0.1,0.2
"152098",0.1,2.3,-0.6,-0.1,-0.1,0.8,-0.1,0,-1.1,-1.4,-0.4,-0.4,-0.2,0.3,-0.1,0.2
"339541",-1.6,-1.5,-1.2,-0.9,-0.3,0.4,0.5,-0.7,-0.4,0.2,0,-0.6,4.2,1.3,1,2.4
"695",-0.9,-0.1,-1.4,-1.2,1.1,0.4,1.1,0.5,-0.4,-0.3,0.3,-0.8,-0.1,-0.3,0.4,-0.1
"347475",-0.8,-1.8,-0.7,-1.5,0.9,-0.2,0.4,0.1,1.1,-0.3,-0.7,0.1,0.2,-0.2,-0.1,0.4
"7852",-0.6,0.1,0,1.4,-0.3,0.1,1.9,1.5,-0.6,-1.4,-0.8,-0.6,-0.9,-0.2,0.1,-0.1
"23348",-0.1,0,-0.2,2.2,-0.8,-1.3,-1,-0.4,0.4,2.2,0.7,0.4,-0.9,0.3,-0.1,0.1
"158067",-0.2,-0.3,-0.8,-1,-0.1,-0.8,0.3,-0.4,-0.2,0.3,-0.1,0,0.2,0.9,-0.1,-0.2
"100271715",-0.5,-1,0.2,1,-0.2,0.5,3,1.1,-1.7,-0.8,0.7,-0.9,-0.8,-0.6,0.7,0
"9607",-1.6,-2,-1.1,-1.9,-0.1,0.1,-1.7,-0.9,0,4.2,2.7,2.9,-0.2,2,2,-0.2
"1439",-1.1,-0.5,-2.2,-2,0.1,-0.3,1.4,-0.5,-1.2,0.2,0.1,-1.1,0.1,0.3,2,0.4
"51313",-0.7,-0.7,2.7,0.1,-1,-0.4,0.9,0.1,-0.8,-0.2,1.9,1.4,-0.6,-0.3,0,-0.1
"8578",-1.3,-0.7,-1.5,-1.8,-0.8,0.3,0,0.4,-1.2,0.2,-1.1,-0.2,0.6,0.9,0.1,1.4
"256227",-0.6,-0.4,0.9,0.2,-0.4,-0.9,0,-0.5,-0.9,0.7,0.6,0.7,-0.5,-0.2,0.3,0.1
"72",-0.2,0.1,1.4,1.4,-1.6,-0.8,-0.9,-1.5,2.5,0.9,1.3,3.7,-0.7,0.1,-0.9,-0.8
"947",-0.4,1.1,-1.7,-0.3,-1.5,0.6,-0.6,-2,3.5,11.9,1.5,0,-0.9,1.1,0.2,-0.5
"375791",-0.1,0.1,-0.1,-0.5,-0.4,-0.9,0,-0.9,1.2,0.6,0.2,-0.1,0.3,1.1,-0.7,-0.5
"64167",0.9,-0.2,0.4,0.4,-0.6,-0.6,-1.1,0.2,1.1,0,0.9,0.5,-0.7,-0.6,-0.5,-0.7
"101059948",0.3,0.3,0,-0.5,-0.3,-0.1,0.3,-0.6,-1,0.3,0.3,-0.4,-0.5,-0.2,-0.3,0.3
"79005",2.5,0.5,-1.2,1.4,0,0.8,-0.2,-0.1,0.7,-0.4,-1.1,-0.3,-0.2,-0.1,-0.2,-0.5
"51225",3.5,-0.3,1.6,-0.4,-0.3,0.3,-0.5,-1.3,7.2,5.6,3,3.7,-1,0,-1.5,-0.6
"9048",-1.4,-0.8,0.4,-0.1,-0.2,0.7,-0.5,-1.7,-0.1,1.4,1.5,2,1.2,-0.3,0.1,-0.4
"79836",-1.6,-1.3,0.4,-0.5,-1.4,-1.3,2.7,1.4,-0.5,-1,3.6,0.3,0.3,-1,1.7,1.1
"53820",4.6,0.8,2.5,5.1,-1.5,-0.7,-1.2,-2,3.2,4.1,4.5,3.4,-0.8,-1,-1,-0.8
"246285",-1,-0.5,0.4,-0.1,-0.3,0.5,-0.1,0.4,-0.6,-0.1,-0.7,0,0.4,0,-0.3,0.2
"158866",0.9,-0.8,-1.2,1,1.3,-0.3,-1.3,-0.3,0.9,0.3,-0.4,-1,-0.3,-0.1,1.2,0.2
"146547",-0.2,1.2,0.3,0.8,-0.1,0.1,-0.1,-0.9,0.1,-1.1,-0.7,-0.1,-1,-0.7,-0.1,-0.4
"5919",0,-1.1,3.6,0.9,-1,-1.5,-0.9,0.4,1.5,0.1,1.8,2.5,-1,-0.9,-0.5,-0.2
"149428",-0.9,-0.7,0,-0.5,0.3,-0.1,-0.3,-0.4,0.4,-0.4,-0.8,0.4,1.6,0.3,0.4,0.4
"11043",-0.9,-1,0.5,0.2,0,-1.7,-0.8,-0.4,0,-0.3,2.6,1.9,-0.3,-0.2,1.6,3.2
"122945",-0.1,-1,-1.4,-0.8,0.8,0.6,-0.2,0.9,-1.7,-0.6,-0.8,-0.1,0.3,1.4,0.5,0
"5745",1.4,2.2,2.5,-0.1,-0.4,-0.2,0,-0.1,-0.1,-0.2,0.1,-0.4,0.2,-0.9,-0.8,0.6
"440400",1.3,-0.4,-0.4,-0.6,-0.7,0.7,0.8,0.3,-1.1,-0.2,-0.3,-0.1,0.2,0.2,-0.9,0.1
"8793",-0.3,0,-1,-0.5,1.4,-0.1,2.8,2.8,-0.4,1.7,0,0.4,-0.3,0.4,-0.4,-0.5
"27151",-0.6,-1.7,-1.4,-0.8,-0.9,0.2,-0.9,-1.6,-0.5,2.2,1.8,2.4,4.5,2.9,1.8,2.3
"50486",-1.1,-1.8,-1.8,-1.4,-0.2,3.4,0,1.8,-1.5,0.6,-0.8,-0.4,2.9,1.5,2,0.9
"9242",-1.1,-1.6,0.1,2.1,-0.8,-1.5,-1.5,-0.4,-0.8,-0.2,0.1,0.8,0.6,0.1,1.3,2.3
"57167",-2,-1.2,0.2,-0.2,-1,-1.4,-0.7,0.3,0.4,-1,7.3,2.9,0.1,-1,1.6,1.8
"64787",-1.1,-0.1,-1.5,-1.2,0.4,1.2,-0.6,0.8,0.3,-0.8,-0.6,-0.7,1,1.4,-0.1,0
"79668",-0.7,-0.7,-0.2,-0.9,-1.6,0,-1,-0.2,0.5,1,1.9,1.4,-0.8,0,1,-0.1
"51807",0,0.1,0.4,-0.3,-0.9,-0.7,-0.6,0.4,-0.1,1.6,-0.3,-0.3,-0.3,0.3,-0.1,0.1
"27128",-0.9,-0.7,-1.6,-1.4,0,0,-0.3,-0.4,0.9,1.2,-0.8,-0.4,2.8,1.8,2.7,0.2
"348751",-1.2,-0.2,-1.2,-1,0.6,-1,0.1,0.4,-0.4,0,-0.4,-0.9,0.2,0.3,1.4,0.1
"25801",-1.7,-1.4,1.7,0.6,-0.6,-1,1.3,0.5,-1.1,-1.1,0.3,0.6,-0.8,-1,1.4,0.6
"4312",-1.2,-2,-2.2,-0.3,1.3,-0.5,0.5,0.6,-0.2,-1.2,-0.8,3.3,5.8,0.5,-0.1,6
"3140",0,-0.3,0.3,-0.5,1.7,0.5,-0.4,0,-0.3,-0.1,0.3,0.4,-0.7,-0.3,-0.6,0.1
"5744",-1.9,-1.6,-1.4,-1,0.3,0.4,-0.9,-1.2,0.2,-0.4,-0.7,0,1,0.7,1.2,1
"59283",-1.6,-1.5,-1.8,-2.2,-0.1,-0.4,0.1,1.1,-1.3,-0.3,0.7,0.2,3.4,-0.1,4.7,2.4
"85462",-0.4,-1.2,-1.3,-1.1,0.4,0.5,-0.6,0.4,1.1,-0.3,0.4,-0.2,-0.2,0.6,-0.2,0.7
"2342",-0.6,0.1,-0.6,2.7,-0.4,-0.4,1.3,1.4,1.3,-0.1,-0.1,-0.2,-0.2,-0.3,-0.2,0.4
