"10635",6.3,6.1,6.2,6.2,5.3,5.4,5.4,5.4,6,6,5.9,5.8,4.3,4.5,4.3,4.4
"80336",5,4.7,4.7,4.8,5.7,5.6,5.5,5.3,4.7,5.1,5.1,5.1,6.1,5.9,5.9,5.6
"23097",5.3,5.3,5.4,5.3,5.3,5.2,5.4,5.5,5.3,5.2,5.6,5.4,5.3,5.1,5.6,5.7
"8303",5.1,5,4.9,5.1,4.8,4.7,4.9,5,5.7,5.5,5.6,5.5,5.4,5.3,5.6,5.6
"57649",5.1,5.1,5.1,5.2,5,4.9,5,5.1,5.1,5.1,5.2,5.2,4.9,4.8,4.9,4.9
"55652",5,5,4.7,4.8,5.2,5.2,4.9,4.9,4.9,5.1,4.8,4.7,5.8,5.8,5.4,5.4
"84923",5.5,5.5,5.6,5.6,5.2,5.1,5.4,5.4,5.5,5.4,5.6,5.6,5,5,5.4,5.5
"22981",4.7,4.7,4.7,4.9,4.7,4.4,4.6,4.8,5.2,5.1,5.3,5.2,5.2,5.1,5.1,5.1
"1847",4.9,4.8,4.9,5.2,5.4,5.4,5.3,5.3,5.8,5.3,5.1,5.3,6.4,6.3,6.1,5.9
"55646",5.9,5.9,5.8,5.8,5.6,5.7,5.5,5.5,5.3,5.5,5.3,5.3,5.2,5.2,4.8,5.1
"23140",5,4.8,4.9,4.9,5.1,5.1,4.8,4.9,4.7,4.7,4.6,4.5,5,5,4.8,4.7
"23456",5.7,5.8,5.9,5.8,4.9,5,4.8,4.8,5.3,5.2,5.1,5.2,4.3,4.7,4.5,4.6
"10616",5.5,5.5,5.4,5.4,5.6,5.8,5.6,5.6,5.2,5.5,5.4,5.4,5.8,5.9,5.8,5.7
"284352",5.6,5.7,5.8,5.7,5.5,5.5,5.9,5.9,5.4,5.6,5.8,5.7,5.8,5.8,6.1,6
"5331",5.2,5.2,5.5,5.3,5.2,5.3,5.5,5.3,5,4.9,5.1,5,4.8,5,5.2,4.9
"51567",5.7,5.7,5.7,5.7,5.3,5.3,5.3,5.4,5.6,5.5,5.5,5.4,5.4,5.2,5.3,5.4
"63939",5.5,5.5,5.4,5.4,5.6,5.6,5.3,5.3,5.5,5.3,5.2,5.3,5.5,5.5,5.3,5.4
"151742",5,5,4.9,5.1,5.7,5.7,5.5,5.5,5.1,5.1,5.1,5.2,5.6,5.6,5.6,5.9
"9903",6,5.9,5.9,6.1,6.2,6.2,6,6,5.9,5.6,5.6,5.7,5.9,6,5.7,6
"122769",6.2,6.1,6,6,5.5,5.5,5.6,5.6,5.8,5.8,5.5,5.6,5,4.8,5,4.9
"81490",5.6,5.5,5.5,5.4,5.7,5.7,5.7,5.6,5.3,5.2,5.2,5.2,5.5,5.5,5.4,5.4
"116461",5.4,5.2,5.4,5.4,4.6,4.7,4.9,4.8,5.2,5.3,5.4,5.4,4.5,4.4,5,5
"23172",5.6,5.6,5.4,5.5,5.5,5.5,5.3,5.3,5.5,5.4,5.5,5.4,5.4,5.4,5.3,5.3
"4793",6.1,6.2,6.1,6.1,5.7,5.7,5.7,5.8,5.9,6,5.9,5.7,5.3,5.3,5.4,5.4
"139322",5.3,5.3,5.2,5.3,5.8,5.7,5.6,5.7,5.2,5.4,5.2,5.3,5.8,5.6,5.7,5.7
"56945",5.7,5.6,5.5,5.4,5.5,5.7,5.4,5.3,5.5,5.5,5.3,5.3,5.5,5.6,5.3,5.2
"85014",5.3,5.3,5.3,5.3,4.7,4.7,4.7,4.9,4.8,4.9,5.1,4.9,4.5,4.5,4.6,4.9
"54014",5,5.1,5,5,5.4,5.6,5.4,5.4,5.1,5.1,5,5.1,5.5,5.6,5.4,5.3
"4913",6.1,6.2,6.1,6,5.4,5.6,5.6,5.7,5.7,5.8,5.6,5.6,5.1,5.1,5,4.9
"54516",5.4,5.4,5.3,5.3,5.4,5.6,5.4,5.4,5.5,5.5,5.5,5.3,5.6,5.6,5.5,5.5
"92255",5.6,5.6,5.4,5.4,6.2,6.1,6.1,6,5.9,5.8,5.8,5.7,6.5,6.5,6.4,6.6
"4350",5.6,5.6,5.6,5.5,5.8,5.8,5.5,5.7,5.5,5.7,5.5,5.5,5.8,5.9,5.8,5.7
"8491",5.4,5.3,5.4,5.4,5.6,5.6,5.5,5.6,5.4,5.4,5.4,5.5,5.7,5.7,5.8,5.8
"93343",5.5,5.8,5.6,5.6,5.4,5.3,5.4,5.4,5.6,5.7,5.8,5.7,5.5,5.4,5.6,5.6
"22848",4.7,4.6,5,5,5.3,5,5.2,5.3,4.8,4.7,4.9,4.9,5.1,5.1,5.5,5.5
"54149",5.6,5.5,5.9,5.9,5.8,5.6,5.8,6,5.6,5.5,5.8,5.9,5.4,5.3,5.8,5.8
"5187",5.2,5.2,5.3,5.2,5.2,5.4,5.2,5.2,5.2,5.4,5.2,5.3,5.1,5.3,5.2,4.9
"2049",4.9,5,4.6,4.8,4.2,4.3,3.8,4,5.9,5.9,5.9,6.1,5.3,5.3,5,5.1
"22909",5.1,5,4.8,4.9,5.4,5.5,5.2,5.2,4.9,4.8,4.7,4.8,5.5,5.4,5.2,5.3
"9537",5.1,5.1,4.8,4.9,4.8,5.3,4.2,4.3,5.8,6,5.5,5.5,5.1,5.6,5,5
"79780",6.2,6.3,6.2,6.3,6.5,6.4,6.5,6.3,6.5,6.5,6.6,6.6,6.5,6.5,6.8,6.6
"85358",5,5,5.1,5,5.7,5.6,5.7,5.6,5.4,5.1,5.3,5.4,5.9,5.8,5.7,5.7
"8795",4.8,5.1,5,5,5,5.2,4.8,5,5.7,5.8,5.9,5.9,5.1,5.4,5.5,5.6
"5926",5.4,5.2,5.4,5.3,5.7,5.7,5.6,5.6,5.5,5.5,5.6,5.6,5.9,5.8,5.9,5.6
"9202",4.9,4.9,5,5,4.9,5.1,5.1,5.1,5.1,5.2,5,5.2,5.1,5.1,5.2,5.4
"113444",5.1,5,5,5,5,5.1,5.1,5,5,4.9,4.8,5,5.1,5.2,5,5
"26061",5.2,5.2,5.1,5,5.8,5.8,5.6,5.5,5.2,5.3,4.9,5,5.9,6,5.4,5.5
"4221",5.7,5.7,5.6,5.6,5.4,5.4,5.5,5.5,5.4,5.4,5.4,5.6,5.5,5.4,5.4,5.2
"3092",5.3,5.2,5.3,5.3,4.3,4.2,4.3,4.4,5.5,5.3,5.6,5.5,4.5,4.1,4.6,4.7
"9425",5.3,5.4,5.5,5.4,5,5.2,5.2,5.2,5.3,5.4,5.5,5.5,4.8,5,5.1,5.2
"51184",5.8,5.7,5.7,5.7,5.3,5.2,5.3,5.4,5.4,5.3,5.2,5.4,5,5,5,5.2
"115704",5,4.8,4.9,4.8,5.7,5.8,5.7,5.6,5.2,5.2,5.2,5,6.1,6,6,6.1
"84273",5.3,5.4,5.3,5.1,5.4,5.5,5.3,5.3,5,5.1,4.9,5,5.3,5.4,5.1,5
"571",5.1,5.2,5.2,5.2,5.2,5.2,5.1,5,5.7,5.5,5.7,5.7,5.5,5.4,5.6,5.7
"345757",4.7,4.7,4.8,4.6,5.9,5.9,5.7,5.7,5,4.6,4.8,4.8,5.8,5.7,5.9,5.8
"79832",5.1,5.1,5.2,5.3,4.9,4.9,5.2,5.1,5.1,5.1,5.3,5.2,4.9,4.9,5,4.9
"22887",5.3,5.5,5.3,5.4,5.4,5.5,5.4,5.4,5.2,5.3,5.3,5.4,5.3,5.5,5.4,5.3
"9258",5.4,5.6,5.4,5.4,5,5.2,4.7,4.9,5.3,5.4,5.3,5.2,4.8,5,4.9,4.9
"84303",5.2,5.3,5.3,5.2,5.6,5.7,5.5,5.5,5,5.1,5.1,5,5.6,5.7,5.3,5.1
"90355",4.9,4.9,5.1,5.2,5.6,5.4,5.6,5.6,4.7,4.6,4.8,4.7,5.3,5.2,5.3,5.4
"1876",5.4,5.3,5.3,5.2,5.4,5.5,5.4,5.4,5.6,5.6,5.3,5.4,5.7,5.5,5.4,5.3
"3164",5.8,5.9,6,5.9,4.6,4.9,4.9,5,5.6,5.7,5.6,5.6,4.4,4.3,4.5,4.5
"10585",5.3,5.3,5.3,5.3,5.2,5.3,5.2,5.1,5.2,5.1,5,5.2,5.3,5.1,5.2,5.1
"222166",3.6,3.5,3.9,3.7,5.6,5.3,5.7,5.6,4.1,3.9,4.2,4,5.7,5.6,5.9,5.8
"54495",5.6,5.8,5.9,5.9,5.9,5.8,5.9,5.9,5.7,5.8,5.9,5.9,5.7,5.8,5.9,5.9
"79607",5.3,5.4,5.4,5.4,5.5,5.5,5.5,5.6,5.4,5.3,5.2,5.4,5.6,5.7,5.5,5.5
"54478",6.1,6.1,6.1,6.1,4.9,4.9,5,5.1,5.8,5.9,5.8,5.8,3.8,3.6,3.8,4
"64960",5.6,5.6,5.5,5.4,5,5.1,5.1,5.2,5.2,5.5,5.2,5.4,4.9,4.9,4.7,4.6
"84300",5.2,5.2,5.3,5.2,4.8,4.8,4.9,4.9,4.8,4.9,5,4.9,4.6,4.6,4.5,4.5
"8153",5.4,5.4,5.1,5.1,5.4,5.3,5,5,5.5,5.5,5.2,5.1,5.4,5.1,5.1,4.9
"7982",5.4,5.3,5.4,5.2,5.4,5.4,5.4,5.4,5.3,5.5,5.5,5.5,5.3,5.4,5.4,5.4
"11156",5,5.1,5.1,4.9,5.2,5.1,5.1,5,5.1,5.5,5.4,5.3,5.7,5.7,5.5,5.4
"80895",5.8,5.7,5.7,5.7,4.9,5,5.2,5.1,5.4,5.4,5.3,5.4,4.8,4.9,4.8,4.8
"774",3.7,3.6,3.6,3.5,5.5,5.2,5.3,5.1,4.3,4.2,3.9,3.8,6,5.8,5.6,5.5
"55770",5,5.1,5.1,5.1,5.1,5,5.2,5.1,5.2,5.1,5.2,5.1,5.5,5.3,5.5,5.4
"131601",5.4,5.3,5.5,5.5,5.4,5.4,5.5,5.5,5.3,5.2,5.3,5.5,5.5,5.4,5.6,5.6
"51537",6,6.2,6,5.9,5.1,5.1,5.1,5.1,5.4,5.4,5.2,5.3,4.1,4.2,4.3,4.3
"79672",5.7,5.7,5.7,5.8,4.9,4.8,5.2,5.2,5.5,5.4,5.4,5.3,4.7,4.5,4.9,4.9
"27429",5.4,5.4,5.6,5.4,5.5,5.5,5.6,5.6,5.4,5.3,5.2,5.2,5.5,5.6,5.4,5.5
"65979",5.3,5.2,5.3,5.4,5,4.8,5.1,5,5.4,5.2,5.4,5.4,5.1,4.9,5.3,5.3
"27086",4.9,4.9,5.1,5.1,4.8,4.7,4.9,5,5.5,5.3,5.7,5.7,5,5,5.5,5.6
"55102",4.9,4.9,4.8,5,5,4.8,5.1,5,4.9,4.7,4.8,4.8,5,4.9,5.2,5.2
"151613",5.7,5.8,5.6,5.7,5.9,5.9,5.7,5.7,5.6,5.7,5.6,5.6,5.9,6.1,5.9,5.8
"284207",5.2,5.4,5.3,5.2,5.9,6.2,5.7,5.6,6.1,6.1,6,6.1,6.3,6.5,6.1,6.3
"55823",4.9,5.1,5,4.9,5,5.1,5.1,5.1,4.8,4.9,4.9,5,5.3,5.1,5.3,5.2
"929",4.3,4.8,4.4,4.2,4.2,5,3.5,3.5,6.2,7,5.6,5.8,6,7.3,5.4,6
"30833",5.9,5.9,6.1,5.9,4.9,5,5.2,5.3,5.6,5.5,5.8,5.7,4.9,4.8,5.3,5.2
"348654",5.9,5.8,5.9,5.8,5.9,5.9,5.8,5.8,5.7,5.7,5.8,5.8,5.7,5.6,5.8,5.7
"80789",5.1,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5,4.9,4.9,5,5.1,5.3,5.2,5
"8776",5.4,5.3,5.3,5.4,5.3,5.4,5.3,5.2,5.3,5.2,5.3,5.2,5.2,5.1,5,5.1
"115290",5.6,5.6,5.4,5.4,5.8,5.8,5.4,5.4,5.6,5.5,5.5,5.4,6.1,6,5.7,5.7
"55248",4.7,4.7,5.1,4.9,4.9,4.9,5.1,5.1,5.5,5.5,5.7,5.6,5.5,5.6,5.7,5.8
"9486",5.3,5.2,5.3,5.2,5.3,5.4,5.3,5.3,5.3,5.3,5.4,5.3,5.5,5.3,5.6,5.5
"747",5,5.2,4.8,4.8,5.8,5.9,5.2,5.2,5.1,5.1,4.7,4.7,5.8,5.9,5.3,5.2
"84206",5.5,5.6,5.9,6.1,4.8,4.9,5.2,5.5,6.2,6.1,6.2,6.4,5.1,5.3,5.4,5.8
"338692",5.5,5.4,5.5,5.4,5.6,5.6,5.8,5.6,5.3,5.4,5.5,5.6,5.8,5.5,5.7,5.5
"64208",5.5,5.6,5.5,5.5,5.3,5.4,5.2,5.4,5.5,5.6,5.5,5.6,5.7,5.4,5.6,5.6
"10725",4.6,4.6,4.6,4.8,5.1,5,5,5.1,4.6,4.9,5,4.8,5.1,5.2,5.2,5.4
"6477",5.2,5.3,5.4,5.3,5.2,5.1,5.2,5.2,5.5,5.5,5.6,5.4,5.3,5.4,5.5,5.5
"375484",5,5.1,4.7,4.9,5.1,5.3,4.5,4.6,5.3,5.5,4.8,4.9,5.7,5.8,4.6,5
"8543",5.2,5.2,5.3,5.3,5.3,5,5,5.2,4.9,4.9,5.4,5.4,4.3,4.1,4.3,4.5
"51274",5.5,5.6,5.5,5.4,5.1,5.2,5.2,5.1,5.4,5.4,5.5,5.4,4.8,5.1,4.9,5.1
"221092",5.3,5.2,5.4,5.5,5.1,4.9,5.1,5.1,5.2,5.2,5.2,5.3,4.7,4.8,5.1,5
"3105",5.2,5.2,5.5,5.4,5.6,5.6,5.7,5.7,5.3,5.2,5.5,5.5,5.9,5.7,5.9,5.9
"220323",5.7,6.1,5.8,5.8,5.8,6.3,5.3,5.4,5.6,5.9,5.4,5.6,5.6,6.2,5.5,5.6
"9144",5.1,5.3,5.3,5.2,6,6.1,5.8,5.7,4.9,5.2,5.1,5.1,5.8,5.9,5.8,5.9
"57620",5.5,5.3,5.4,5.4,5.7,5.7,5.3,5.3,4.9,4.7,4.8,4.8,5.4,5.3,4.9,5
"201931",5.2,5.2,5.2,5.2,5.9,5.8,5.5,5.7,5,5.1,4.9,4.9,5.8,5.8,5.6,5.5
"51517",5.7,5.6,5.5,5.5,5.1,5.2,5.3,5.2,5.4,5.5,5.5,5.4,5,5,5.1,5.2
"23358",5,5.1,4.9,5,4.9,5.1,4.8,4.9,4.8,5,4.9,4.9,4.9,5,4.7,4.9
"51008",5.5,5.5,5.3,5.3,5.4,5.3,5.4,5.4,5.4,5.5,5.4,5.5,5.7,5.6,5.5,5.6
"79019",6,5.9,6,5.9,5.4,5.2,5.2,5.4,5.4,5.1,5.3,5.2,4,3.8,4,3.8
"5889",5.9,5.7,5.6,5.6,5.6,5.4,5.5,5.5,5.6,5.4,5.3,5.4,5.1,5.1,5.2,5.1
"9885",5.2,5.1,5.1,5,5.3,5.2,5.4,5.3,5.1,5.2,5.3,5.2,5.6,5.4,5.6,5.5
"90407",5.4,5.4,5.3,5.3,5.1,5.2,4.9,5,5.3,5.3,5.2,5.3,5.2,5.2,5.1,5.2
"90843",4.7,4.7,4.7,4.6,4.9,4.8,5.1,4.9,4.9,5,5.1,5.1,5.1,5.1,5.2,5.1
"58493",4.9,4.7,5,5,4.9,4.8,5.2,5.1,5,4.9,5.2,5.1,5,4.8,5.2,5.2
"9814",5.2,5,5.1,5.1,4.9,4.8,5.1,5,4.7,4.9,4.9,4.9,5,4.8,4.7,4.6
"253461",4.9,4.8,4.9,4.9,5.1,4.6,5.1,5.1,5.2,4.7,5.1,5.1,5.2,4.7,5.3,5.3
"90668",4.3,4.4,4.1,4.1,5.6,5.5,5.3,5.2,4.5,4.6,4.3,4.3,5.8,5.7,5.5,5.2
"88455",5.7,5.6,5.7,5.7,4.6,4.2,4.9,5,5.6,5.5,5.7,5.7,4.6,4.3,4.9,5
"9895",4.5,4.5,4.5,4.6,4.7,4.7,4.9,5,4.7,4.5,4.7,4.8,5.1,5.1,5.2,5.3
"51101",5.1,5,5.2,5.4,5.6,5.4,5.7,5.7,5.5,5.4,5.7,5.7,5.8,5.8,6.2,6.1
"55756",5.2,5.1,5.3,5.2,5.3,5.4,5.2,5.3,5,5.1,5.1,5,5.2,5.3,5.1,5.2
"109",5.5,5.6,5.6,5.6,4.3,4.4,4.7,4.7,5,5,5.3,5.1,3.7,3.6,4,4
"113026",5.6,5.4,5.7,5.7,5.1,5.2,5.9,5.8,5.4,5.1,5.6,5.6,5,4.9,5.8,5.6
"53349",4.2,4.2,4.4,4.4,5.2,5.2,5.3,5.1,4.8,4.7,4.9,4.8,5.9,5.7,5.9,5.8
"4801",5.9,5.9,6.1,6.1,5.4,5.5,5.6,5.7,6,6.1,6.2,6.2,5.6,5.5,5.8,5.8
"7013",5.5,5.5,5.6,5.5,5.5,5.3,5.4,5.5,5.6,5.5,5.6,5.5,5.5,5.4,5.7,5.6
"9263",4.9,5.3,5.2,5.1,5.3,5.5,5.6,5.4,5.5,5.6,5.9,5.8,5.5,5.7,5.6,5.7
"65982",5.5,5.5,5.5,5.6,5.8,5.7,5.9,5.8,5.8,5.7,5.7,5.8,6.1,6,6.2,6.3
"57095",5,4.9,5,4.9,5.3,5.3,5.3,5.2,5,4.9,4.8,4.8,5.5,5.5,5.4,5.4
"5290",5.3,5.3,5.4,5.4,5.5,5.4,5.7,5.6,5.5,5.5,5.7,5.7,5.6,5.7,6.1,5.9
"4016",5.8,6.2,5.9,5.8,5.6,6.2,5.3,5.5,6.1,6.2,6.2,6.2,5.4,6,5.7,5.9
"80724",4.3,4.4,4.4,4.4,5.6,5.6,5.4,5.3,4.1,4.3,4.1,4.1,5.5,5.6,5.3,5.2
"83879",5.9,5.9,5.9,6,4.8,4.8,4.8,5,5.6,5.8,5.7,5.7,3.5,3.5,3.9,3.9
"56181",5,5,4.8,4.9,5.5,5.4,5.3,5.3,5.1,5.1,5.2,5.1,5.7,5.6,5.6,5.5
"2281",4.3,4.1,4.3,4.2,4.9,4.9,5.2,5.1,4.6,4.4,4.8,4.9,5.1,5.2,5.5,5.5
"9150",5.5,5.5,5.5,5.5,5.2,5.5,5.2,5.3,5.4,5.4,5.4,5.2,5.3,5.5,5.3,5.3
"4194",5.8,5.6,5.6,5.6,5.5,5.4,5.6,5.4,5.4,5.7,5.6,5.5,5.4,5.4,5.5,5.3
"91010",4.5,4.4,4.8,5,4.8,4.8,4.8,4.6,4.9,5.1,5.2,5.2,5.1,5.4,5.1,5.2
"9659",4.7,4.5,4.8,4.7,4.8,4.7,4.9,4.8,4.6,4.2,4.5,4.4,5,4.9,5,4.9
"51278",6,6,6.4,6.5,5.3,5.4,5.7,5.8,6.3,6.1,6.5,6.6,5.4,5.6,5.8,6.1
"10654",5.7,5.5,5.5,5.4,4.9,5,4.8,4.9,5.3,5.3,5.2,5.3,4.7,4.8,4.7,4.6
"5525",5.9,5.9,6,5.8,5.3,5.4,5.2,5.3,5.7,5.7,5.9,5.8,5.3,5.4,5.4,5.1
"9915",4.7,4.6,5,5,4.9,4.4,4.9,4.8,5.5,5.2,5.6,5.5,5.5,5,5.5,5.5
"51616",5.8,5.7,5.6,5.7,5.2,5,5.2,5.4,5.7,5.4,5.5,5.4,5.2,5.2,5.2,5.2
"9658",5.2,5.4,5.2,5.2,5.6,5.6,5.4,5.6,5.3,5.5,5.3,5.3,5.4,5.5,5.4,5.6
"27153",5.5,5.5,5.4,5.4,5.2,5.1,5.2,5.2,5.5,5.4,5.5,5.3,5.1,5.2,5.2,5.3
"27314",4.6,4.7,4.9,4.9,5.6,5.5,5.6,5.6,5.1,4.9,5.1,5,5.5,5.6,5.7,5.7
"23180",4.1,4,3.9,4,5.6,5.6,5.3,5.4,5.2,4.7,5,5.3,6,5.9,5.7,5.9
"22864",4.6,4.5,4.6,4.8,4.5,4.5,5,4.8,4.6,4.8,5,5,5.4,5.2,5.5,5.3
"65249",4.4,4.6,4.7,4.7,5,4.9,5.3,5.2,5.5,5.4,5.6,5.6,6,5.7,6,6
"57659",5.1,5.1,5.2,5.2,5.6,5.6,5.5,5.7,5.1,5,5.2,5.1,5.7,5.6,5.8,5.7
"11161",5.2,5,5.1,5.2,4.5,4.5,4.8,4.8,5.2,5.2,5.1,5.3,4.5,4.5,4.6,4.8
"25776",4.3,4.3,4.5,4.5,5.1,5.3,5.2,5,4.5,4.6,4.5,4.6,5.5,5.5,5.3,5.2
"6342",5.4,5.5,5.2,5.2,5.8,5.8,5.2,5.3,5.3,5.3,5.1,5.1,5.8,6,5.4,5.5
"54497",4.3,4.6,4.4,4.6,5.3,5.1,5.2,5.1,4.6,4.3,4.5,4.4,5.5,5.5,5.2,5.1
"87178",5.6,5.7,5.7,5.4,5.8,5.8,5.7,5.6,5.3,5.6,5.3,5.4,5.5,5.6,5.3,5.2
"122704",5.2,5.1,5.2,5.1,4.7,4.8,4.8,4.8,5,5,4.9,5.1,4.4,4.6,4.4,4.5
"55734",5.4,5.3,5.3,5.2,5.1,5.1,5.1,5.1,5.4,5.3,5.4,5.3,5.1,5.1,5,5
"91978",5.9,6,6.2,6,6.2,6.3,6.3,6.2,5.7,5.7,6,5.8,6.1,6,5.8,5.8
"5716",5.2,5.2,5.2,5.1,5.2,5.2,5.1,5,5.2,5.1,5.2,5.2,5.5,5.4,5.4,5.4
"11018",5.6,5.6,5.7,5.6,4.8,4.9,5.2,5.3,5.6,5.5,5.6,5.6,4.8,4.9,5.2,5.2
"699",5.8,5.8,5.7,5.6,4.7,4.9,4.8,4.9,5.5,5.5,5.3,5.3,3.8,3.9,4,4.1
"4017",4.6,5.1,4.9,5.2,4,4.6,3.5,3.8,5.8,6,6,6.4,4.7,5.5,4.9,5.3
"55917",4.8,4.8,4.8,5,4.9,4.9,4.9,4.9,5.4,5.3,5.5,5.6,5.5,5.3,5.6,5.7
"80314",5.2,5,5.2,5.3,5.3,5,5.3,5.2,5.3,5,5.2,5.2,5.6,5.4,5.5,5.3
"2101",5.8,5.9,5.8,5.8,5.7,5.8,5.7,5.8,5.6,5.7,5.6,5.7,5.6,5.6,5.4,5.5
"79089",5.3,5.3,5.2,5.2,5.4,5.2,5.4,5.3,5.2,5.2,5.2,5.3,5.5,5.4,5.5,5.5
"9710",4.9,4.9,4.9,5,4.9,4.8,4.8,4.8,4.9,4.9,5.1,5.1,4.8,5,5,5.1
"91252",5.4,5.5,5.5,5.5,5.8,5.8,5.9,5.7,5.4,5.4,5.6,5.5,5.7,5.8,5.9,5.8
"6646",6,6.1,6,6,5,4.9,5,5,5.7,5.6,5.5,5.6,4.4,4.7,4.8,4.6
"23112",4.9,4.8,4.9,4.9,4.5,4.5,4.7,4.5,4.7,4.7,4.8,4.9,4.4,4.5,4.4,4.6
"112487",5,5.2,4.7,4.8,5.5,5.6,5.2,5.3,5,4.9,4.8,4.8,5.3,5.5,5.1,5
"140809",5.6,5.7,5.8,5.8,5.4,5.4,5.4,5.6,5.5,5.4,5.7,5.7,5.3,5.4,5.7,5.7
"79087",5.7,5.5,5.6,5.6,5.2,5.3,5.4,5.4,5.3,5.2,5.3,5.3,5.2,5.2,5.3,5.1
"83860",5.3,5.3,5.4,5.3,4.9,4.9,5,4.9,5,4.9,5,5,4.9,4.8,4.8,4.8
"143187",5.2,5.2,5,5.1,5.3,5.4,5,5.1,5.3,5.3,5.2,5.2,5.4,5.2,5.3,5.2
"342357",5,4.9,4.9,4.9,5.1,4.9,5.1,5,5,5,5,5.1,5.1,5,5.2,5.2
"55893",6,6,6.1,6.2,4.7,4.7,5,5.2,5.7,5.8,6,5.9,4.2,4.3,4.7,4.9
"167227",5.7,5.6,5.7,5.7,5.6,5.4,5.6,5.6,5.8,5.8,5.8,5.9,5.3,5.4,5.5,5.6
"54850",5.7,5.8,5.5,5.6,5.6,5.6,5.4,5.6,5.6,5.8,5.7,5.7,5.4,5.6,5.6,5.7
"5433",5.2,5.2,5.3,5.3,4.8,4.8,4.9,4.9,5,5,5,5.2,4.6,4.4,4.6,4.6
"7110",5.1,5.1,5.4,5.2,5.4,5.5,5.6,5.5,5.3,5,5.2,5.2,5.6,5.5,5.6,5.6
"284106",5.7,5.9,5.8,5.7,5.4,5.5,5.2,5.3,5.1,5.2,5.3,5.2,4.6,4.8,4.8,4.9
"219988",5.7,5.6,5.6,5.6,4.4,4.5,4.6,4.5,5.4,5.3,5.4,5.4,4.5,4.4,4.5,4.5
"7358",5.4,5.6,5.8,5.7,4.7,4.8,5.2,5.2,5.7,5.7,6,6,5.1,5.4,5.5,5.6
"25959",6,5.9,6.2,6.2,4.5,4.7,5,5.2,5.6,5.6,6,6,4.1,4.1,5,4.9
"10198",5.5,5.6,5.6,5.7,5.3,5.3,5.4,5.2,5.2,5.3,5.4,5.3,4.9,4.9,4.9,5
"83549",5.7,5.7,5.8,5.7,4.7,4.6,4.9,5,5.5,5.4,5.5,5.5,4.3,4.2,4.6,4.6
"11066",5.1,5,5.3,5.2,5.1,5.1,5.2,5.2,5.1,5.1,5.1,5.1,5.4,5.3,5.3,5.2
"4835",5.7,5.6,5.7,5.5,4,4.1,4.2,4.1,5.6,5.5,5.3,5.2,4.7,4.7,5,4.6
"3299",5.4,5.3,5.4,5.4,5.7,5.6,6,6,5.3,5.7,5.8,5.7,5.7,5.5,6.1,5.8
"151246",6.7,6.8,6.9,6.8,5.6,5.7,6.1,6.1,6.5,6.4,6.6,6.5,5,5.1,5.7,5.5
"11284",5.8,5.5,5.8,5.7,5.5,5.4,5.9,5.8,5.4,5.4,5.6,5.6,5.2,5.3,5.5,5.5
"6513",5.6,5.8,5.5,5.5,5.2,5.5,5.7,5.7,4.9,5.3,5.1,4.9,4.8,5,5.2,4.9
"121536",5.3,5.3,5.4,5.4,5.3,5.3,5.3,5.3,5.2,5.1,5.2,5.3,4.9,5.1,5.3,5.2
"6861",3.8,3.8,4.3,4.1,5.7,5.5,6.4,6.3,5,5,5.2,4.9,6.4,6.3,6.7,6.5
"64428",5.7,5.6,5.7,5.7,5.1,5.1,5.4,5.3,5.5,5.5,5.5,5.5,5.2,5.1,5.2,5.3
"339229",5.4,5.6,5.4,5.3,5.6,5.8,5.5,5.5,5.4,5.5,5.3,5.3,5.8,5.8,5.6,5.6
"5279",5.3,5.2,5.1,5.1,5.2,5.3,5.2,5.4,5.4,5.3,5.3,5.3,5.3,5.4,5.4,5.4
"10775",5.4,5.4,5.4,5.5,4.8,5,4.8,5.1,5.2,5.1,5.1,5.1,4.8,4.8,4.8,4.8
"93",5.5,5.5,5.1,5.3,5.5,5.4,5,5.3,5.6,5.9,5.5,5.2,5.2,5.2,4.9,5.1
"64318",5.9,6.1,6.1,6.1,5.6,5.5,5.8,5.9,5.7,5.8,5.7,5.7,5.5,5.7,5.7,5.4
"6049",5.5,5.5,5.4,5.5,5.4,5.4,5.4,5.5,5.3,5.3,5,5.3,5.3,5.3,5.4,5.3
"151887",4.7,5,4.7,4.9,4.4,4.5,3.9,4.4,5.3,5.6,5.6,5.9,4.6,5.1,4.4,5.1
"7443",5.8,5.7,5.7,5.7,5.8,6,5.9,5.8,5.7,5.9,5.5,5.5,5.4,5.6,5.3,5.2
"54832",5.1,5.3,5.3,5.3,5.7,5.8,5.7,5.6,5.3,5.3,5.3,5.4,5.7,5.9,5.7,5.5
"112574",5.1,5.1,5.2,5.2,5.8,5.6,5.5,5.4,5.5,5.3,5.2,5.2,5.8,6,5.8,5.7
"23272",5.2,5.4,5.2,5.3,5.3,5.2,5.3,5.1,5.3,5.3,5.2,5.2,5.2,5.3,5.1,5.1
"91283",5.4,5.5,5.5,5.4,5,4.9,5.1,5.1,5.5,5.3,5.6,5.6,5,5,5.2,5.2
"55297",5.7,5.7,5.9,5.7,6,6.1,6,6.1,6.1,6.1,6,5.9,6.3,6.1,6.2,6.2
"55084",5,5,4.8,5.1,5.3,5.4,5.3,5.5,5,5,4.9,5,5.4,5.2,5.5,5.5
