"55288",31.5,27.8,27.9,34.2,27.1,30.5
"6811",51.7,104.8,41.5,41.7,62.8,66.7
"9451",13.7,28,14.5,22,16.9,22.2
"8437",42.5,47.9,28.5,29.6,21.3,10.8
"2109",62.3,71.4,51.5,76.2,58.7,56.8
"55117",22.3,0.7,34.7,56.1,7.1,51.8
"6646",18.1,29.6,17.2,31.5,46.9,64.3
"90624",214.5,277.4,308.9,195.3,186,124
"79089",60.8,46.2,62.8,43.7,87.7,71.1
"5635",40.3,48.7,82,26.2,61.6,63.3
"7332",91.5,103.5,62.3,119,97.6,119.4
"8802",84.1,83.4,73.2,41.3,60.4,47.6
"79018",67.1,52.9,50.5,65.9,68.7,92.1
"6878",19.3,47.4,16,51.1,22.4,28.7
"51559",31,8.7,24.2,80.5,50.9,21.6
"26502",32.2,86.3,24.8,28.3,45,46.6
"1134",15.6,0.2,70.4,1.2,106.4,13
"139231",44.6,33.3,39.7,56,52.4,83.1
"10560",49,19.7,36.5,35.9,51.6,48.2
"10256",27.3,64.8,41,40.8,12,21.4
"8462",37.8,22.5,41.1,59,47.1,33.2
"54862",28.3,46.5,22.2,18,16.1,19.2
"23252",51.3,80.4,47.7,62.9,41.7,54.1
"6443",51.5,18.7,65.2,57,106.1,55.9
"57419",48.3,35.8,64.1,25.4,26.7,16.4
"4014",68.8,547.1,18.1,1.2,10.4,0.1
"10694",47.3,40.5,25.2,31.6,36,50.7
"216",81.7,22.2,82.9,70.6,25.2,4.2
"286410",20.8,6.9,14.2,19.9,24.4,16.5
"51441",44.1,27.9,37.2,39.9,30.4,41.8
"55790",16,13.7,26.4,12.2,98.4,20.2
"10964",120.5,13.8,40.2,22.1,21.6,75
"9070",28.4,29.1,44.3,36.6,37.6,23.9
"54535",17.5,38.9,23.5,36,22.2,15.4
"55001",59,47.6,31.3,40.5,34.8,24.8
"83605",25.9,43.5,31.4,57.9,52.8,31.8
"201895",147.7,46.9,235.7,165.1,138.4,253.2
"81031",26.7,10.6,15.8,9.2,91.5,23.2
"23556",30.6,20.5,30.5,17.7,25,10.9
"8220",24.6,85.1,29.4,56.5,38.9,44.9
"94031",8.1,16.5,10,28.7,106.3,44.2
"5653",166.1,80.1,77.6,78.2,61.7,88.1
"5567",33,14.2,48.9,10.5,62.8,104.2
"55266",47.3,62.7,46.4,54.7,56.4,97
"7458",72.6,157.6,36,71.2,82.4,104.6
"9734",6.8,4.3,9.6,19.6,21,39.7
"57337",16,9.5,32.3,17.4,23.6,17.2
"27067",35.7,16.8,39.3,46.1,37.2,39.3
"114883",21.6,24.1,27.1,20.4,29.2,37.5
"10298",40,61.2,33.8,46.2,27.8,25.6
"9373",30.8,16.4,30.9,29,26.8,24.3
"8520",31.7,49.1,44.9,56.5,44,69.1
"729359",31.9,0.5,12,6.3,29.5,1
"3397",226.6,112.2,139.8,159.1,112.9,104.5
"132",47.8,67.4,88.6,75.7,27.2,67.5
"54849",27.5,64.6,26.3,48.4,49.2,30
"221662",99.6,0.4,112,1.4,195,39.5
"55313",75.2,22.8,82.7,76.8,86.8,41.3
"90060",41.8,47.2,31.8,28.2,22.4,26.9
"140465",101.1,19.4,119.5,13.3,218.1,42.8
"22823",36.3,30.7,46.4,25,33.8,40.6
"5445",23.2,29.1,44.7,60.7,52.7,112.3
"10363",55.8,28.2,68,42.6,59.3,89.1
"1326",40.4,34.8,52.3,36.8,69.1,23.8
"53836",48.1,44.8,51,96.8,19.8,98.6
"8649",112.5,210.4,198.1,167.1,104.1,246.9
"5636",40.7,46,38.1,92.2,27.1,62.5
"158427",36.3,16.4,39.1,50.1,47.2,40.9
"60673",69.8,94.7,44.9,186.7,76.2,105.6
"55297",26.2,64.5,45,44.2,33.6,74.5
"5511",54.4,61.8,38.3,42.7,55.8,93.9
"4850",27.5,37.3,29.2,31.8,27.1,28.7
"10979",35.1,6.9,17.5,12.5,62.8,16.2
"54623",40.2,53.2,45.6,34.1,37.7,35.6
"29926",26.6,54.9,25.9,44.7,57.9,42.5
"5813",78.9,60.8,86.2,54.1,73.1,43.8
"84937",106,125.1,89.4,116,86,62.4
"166647",10.9,11.6,16.2,17,18.4,16.7
"23404",52.9,45.1,49.8,127.9,65.9,75.2
"92912",40.2,18,46.8,71.7,57.7,75
"10257",8.6,19.4,13,29.3,17.7,8.2
"129563",29.5,26.7,28.6,27.4,21.1,16.6
"27130",20.1,4.6,17.4,19.2,25.2,21.5
"25926",23,36.1,33.3,26.7,24.2,35.1
"285268",50.1,27.6,46,50.6,60.8,38.3
"84619",31.8,28.1,26,44.5,48.2,43.2
"6389",19.6,36.4,22.2,47,37.8,19.8
"51507",54.6,26.7,46.4,72.5,74.6,70.6
"123606",50.6,86.1,27,89.3,47.9,86
"374378",18.4,50.9,14.9,59.1,28.2,39.2
"57458",31,22.2,42.5,10.5,60.7,65.2
"144402",30.4,7.7,39.8,53.2,28.3,52.5
"54946",27.2,75.2,30.2,36.6,35.1,46.7
"79872",25.7,24,25.1,80.1,28.5,48.2
"8091",3.9,976.6,12.6,174.3,23.7,44.6
"10962",91.2,16.7,159.3,61.6,380.7,387
"7637",27,15.3,33.2,23.9,29.3,34.2
"6302",68.2,52.7,84.7,129.3,91.2,137.2
"79798",15.2,24.7,13.6,24.3,27.8,13.2
"9851",13.3,24,19.1,33,15.7,24
"84034",11.1,5.4,8.8,16.1,42.3,9.5
"3028",82.2,103.1,59.7,135.9,60.9,64.7
"4067",20,29,21,40.3,55,53.5
"5151",20.5,9.1,23.9,14.1,33.3,34
"84992",268.3,384.9,232.2,156.7,255.9,439
"100996939",168,241,145.4,98.1,160.2,274.9
"64428",38.1,72.7,27.5,72.6,32.7,37.8
"83660",8.7,6.2,5.1,7.4,10.9,8.1
"976",13.7,12.6,12.5,15.9,44.7,26.9
"2150",46.1,141.6,12.3,53.5,28.5,70.9
"6193",114.7,82.9,112,93.4,96.2,110.1
"54496",24.5,47.1,36.7,28,26.7,22.8
"648",42.2,45.8,62.3,66.5,70.3,75.5
"29968",47.2,44.4,57.4,117.7,19.1,68.9
"54621",35.3,31.4,64.6,52.3,36.1,20
"25894",12.8,21.5,26.1,25.9,16.9,7.5
"124975",56.4,34.8,33.9,116.8,25.6,7.7
"9150",18.3,29.2,19,24.7,25.4,14.9
"622",72.3,203.5,62.3,62.6,22.1,31.1
"231",41,107.8,27.4,88.3,73.7,59.2
"48",15.2,7.5,12.4,29.4,40.8,15.3
"10713",29,43.1,22.8,52.7,33.4,40.2
"6781",62,48.1,14.5,9.6,98.8,193.5
"56950",40,34.7,54.6,73.8,44.1,40.6
"283489",24,36.2,21.1,27,25.1,24.2
"7486",14.2,12.8,19.4,12.6,15.1,12.8
"134510",45.4,67.5,68.4,64.5,58.8,82.1
"8813",37.5,128.5,71.3,106.1,41.3,72.1
"1515",17.2,88.5,66.2,59.3,17.4,131.5
"90864",57.4,49.5,65.1,57.6,43.8,41.2
"56203",58.5,0.4,50.7,0,74.8,11.7
"55603",36.2,17.8,40.2,34.4,66.2,55.1
"23361",24.6,25.6,17.4,18.8,28,25.3
"80325",16.6,40,22.2,36.9,80.1,30.9
"92799",27.8,36.9,15.4,32.1,35.6,23.7
"146923",30.8,49.3,24.4,35.1,32.1,34.6
"7709",22.6,44.9,17,25,26.6,23
"79876",39.2,62.4,52.1,39.3,50,62.2
"60559",70.4,204.5,78.1,158.2,98.5,110.2
"55105",23.5,43.1,35.9,41.5,27.9,53.4
"25902",13.6,22,10.1,45.1,17.8,18.2
"9459",21.6,1.6,13.4,5.4,61,16.7
"203",101.7,44.1,97.6,53.5,175.9,54.8
"4361",18.4,14.1,49.5,28.6,30.8,27.4
"54934",43.2,16.2,36.2,54.3,49.5,38.5
"79058",20.9,90.4,25.2,32.3,26.7,21.8
"63901",29.3,25.1,30.5,40,29.8,43.2
"154043",42.3,44.3,70.2,37.5,21.6,27.1
"93",31.1,45.6,22,36.2,52.3,35.3
"7779",20.6,42.6,24.3,37.7,40.6,64.3
"51759",63.2,37,41.8,123.9,54.1,94.6
"65009",14,101.1,14.7,126.4,20.2,40.6
"6482",51.4,38.3,33,51.1,86.5,68.1
"154007",40.9,83.9,63.5,51.8,62.2,64.2
"1603",142.1,125.1,166.2,227.4,137.4,260.8
"10987",32.4,67.6,43.9,63.9,52.6,96.9
"27434",30.4,37.1,34.4,40.3,43.2,22.9
"6641",23.2,6,32.6,9.5,85.9,25.6
"79664",21,5.9,28.6,23.4,16.7,26.6
"80207",105.4,119.6,72.9,102.2,130.3,130.1
"84945",54,73.3,66.9,44.6,61.8,66.1
"5440",185.3,471.4,307.7,179.2,183,746.9
"53917",80.2,141.3,108.3,81.2,139.8,53.7
"10367",34.4,23.3,30.8,53.6,47.8,30.4
"5429",36.3,20.3,30.1,27.7,34.2,21.5
"144165",10.8,32.2,9.4,18.1,26.3,41.8
"23275",21.7,36.5,34.2,26.6,66.8,36.1
"26995",52.2,72.2,62,100.2,44.7,56.3
"57696",24.8,38.1,33.6,40.7,27.1,37.6
"6118",71.6,55.8,41.2,57.1,93.9,90.1
"25914",6.6,9.1,13.4,11.2,8.7,7.3
"5036",64.7,69.9,39.6,66,44,44.2
"675",5.6,6.4,7.7,10.1,4.7,3.6
"84957",33.8,65,14.8,41.9,73.3,40.3
"26249",34.5,2.9,32.6,23.6,63.9,22.7
"200205",47.9,50.4,53.3,52,79.9,44.2
"90865",212.7,2.6,82.4,20,118.6,12.8
"57599",32,16.1,32.7,23.1,33.8,27.3
"283234",6.8,14,7.1,9,21.5,16
"51092",25.8,20.9,20.8,12.7,35.5,22.8
"54503",39.8,19.2,62.9,17.7,23.9,33.3
"3280",97.4,104,98.1,73.2,48.9,58.2
"4092",30.4,67.7,24.2,46.2,52.6,59.5
"8934",65.3,129.4,49.6,121.1,116.3,104.7
"330",32.6,10.7,29.3,22,56.8,27.6
"23239",11.4,11,12.5,20.8,10.4,7.6
"10396",14.9,2.8,24.6,4.7,35.4,7.4
"79735",31.2,30.2,36.5,24.4,37.3,26.8
"79850",47.2,85.5,38.9,184.7,53.6,77.1
"57494",53.7,20.4,80.8,62.2,56.6,37.5
"63922",11.1,48.2,11.1,38.5,14.9,12.6
"148022",49.5,33.9,26.7,31.4,26.1,16.9
"79413",134.8,242.5,138,115.4,34.8,29.7
"55040",50,85.8,36.5,20.3,14.3,26.3
"4796",8,43,7.4,18.4,7.7,16.9
"117283",39.6,3.4,15,3.8,142.5,14.9
"2585",27.2,42.5,28.8,57.2,41.2,52.2
"64282",22.8,41.8,24.4,30.7,23.9,32.9
"51385",39.4,94.8,52.9,106.5,48.9,21.7
"7102",75.6,37.2,56.3,105.8,135.6,36.2
"51143",29.7,22.6,43,34.9,38.7,52.5
"55255",51.1,23.7,48.7,56.8,48,33.6
"5046",19.2,17.4,11.5,12.4,44.3,6.6
"51018",61.4,63.4,67.7,46.6,50,50.9
"1318",89.6,65.3,100.2,169.7,155.6,195.8
"10090",34.5,63.4,39.3,95.9,35.9,44.8
"221955",22.8,29,28.9,47,29.9,24.4
"27111",108.3,35.6,101.4,108.9,56.3,30.7
"23780",39.9,20,28.4,30.9,92.2,92.1
"256302",199.8,39,167.4,54.9,330.1,136.4
"51347",17,10.9,24.8,16.6,27.1,27.6
"55862",69.4,73.6,72.2,51.7,63.9,70.2
"92714",44.7,39.6,34.7,79,30.9,41.2
"80326",16.9,142.5,16.8,102,7.2,58.4
"11278",38.5,5.1,39,47.7,82.1,40.4
"143187",73.8,69.2,63.1,96.9,110.9,97.2
"64766",40.4,42.5,33.9,35,52.4,76.3
"130271",16.7,1.4,23,9.9,12.5,15.5
"3550",45.5,86.3,48,36.6,21.5,19.7
"23609",41.8,43.4,57.5,47,62.2,33.8
"114790",15.9,28.9,17.9,20.5,17.4,16.4
"79794",79.4,76.7,44.4,132.4,107.2,117.9
"10617",38.3,33.8,42.5,73.7,34.2,61.8
"7351",37.4,21.2,44,28.7,153.5,31.3
"9583",29.3,24.4,25.7,32.2,46.8,26.6
"6657",36.5,119.6,65,184.5,13.6,29.5
"57683",8.6,3.6,12.9,3.7,13.2,6
"79815",48.8,28.7,68.2,13.9,35.6,106.7
"197258",19.2,30.3,15.4,22.8,18.8,12.1
"64343",48.8,24.3,61.3,39.9,71.3,41.5
"23270",49.5,31.7,48.9,43.2,50.6,58.6
"23210",41.8,53.6,30.4,30.1,67.1,53.4
"91949",25.9,19.2,25.6,27.3,27.2,28.5
"387338",41.6,57.8,40.4,64.8,50.9,58.3
"10436",47.3,111.1,31.9,115.3,59.1,130
"51337",51.1,213.9,40.9,117.2,61.2,137.1
"89958",20.3,89.5,8.8,175.7,10.3,24.1
"54865",43.7,35.6,41.8,57.8,48.4,37.9
"79660",115.8,49.5,71.5,35.6,95.9,48.5
"4758",29.6,59.8,24.5,62,56.6,50.5
"65249",17.7,13.2,12.2,15.9,27.8,13.3
"203286",27.7,19.1,19.9,28.3,23.8,20.2
"54892",16.6,26.6,16.5,33.7,11.2,10.6
"65265",51.8,94.1,36.8,106.5,70.3,148
"114781",36.5,14.8,29.3,22.5,45.9,24.5
"10199",27.7,32.6,39.7,35.9,20.9,29.5
"1386",31.8,45.4,34.7,39.8,39.3,46.6
"55632",20.3,40.2,28.2,34.4,21.9,32.5
"10165",17.1,27.5,21.7,45.2,19.2,37.4
"196740",65.1,12.9,45.1,28.9,115.8,40.2
"4983",15.7,18.3,18.1,44.5,13,39.8
"8666",68.9,85.7,85,57.5,53.5,50.6
"2870",30.7,81.8,22.9,35.5,36.2,18.3
"23500",13.9,6.7,10.7,3.7,37.9,11.5
"5341",23,30.5,35.8,36.9,119.1,40.4
"53635",37.7,42.6,42.4,46,55.5,45.9
"84897",44.5,16.2,51,35.5,68,50.8
"55731",37.2,41.5,27.1,27.2,36.1,43.3
"90952",43.1,16,53.2,8.9,113.8,23.6
"8867",11.7,8.5,14,7.7,16.5,12.2
"83879",40.8,63.9,74.5,50.6,24.9,39.4
"5096",33.5,44.8,25.1,73.5,24.3,28
"9197",26.8,49.8,24.4,47.4,29.3,45.6
"8909",116.4,1.2,151.6,11.5,40.9,3.2
"55316",60.5,19.6,37.4,27.2,73.4,31.6
"9473",12.9,9.3,16.7,25.1,67.9,19.2
"55602",32.5,29.6,47.1,29.4,25,46
"55011",61.6,142.9,50.8,44.3,66.9,72.1
"2324",8.1,4.4,5.9,2.8,36.2,6.9
"57563",30.3,57.7,31.1,26.8,30.9,28.6
"55062",19.9,33,19.1,21.6,96.1,33.6
"51203",33.8,73.2,39.2,70.4,26.2,47
"91252",41.4,42.9,34.1,31.8,80.8,51.7
"58475",66.9,21.4,102.7,94.2,131.8,39.3
"1155",59.4,87.1,79.7,90.8,110,52
"23080",22.2,26,27.9,46.3,26.4,33.9
"83693",52.2,65.1,53.1,90,46,65.8
"79441",25.7,21.1,42.4,27.5,34.4,39.8
"23536",19.9,42.2,29.5,63.6,38.6,41.4
"151742",63.1,53.5,64.8,20,87.8,31.1
"56941",40.8,86.3,50.3,95.5,37.4,51.7
"54829",12.1,12.2,31.1,10.2,99.8,79.4
"56980",16,17.8,18.6,11.8,16.2,22.3
"51132",27.4,30.6,25,37.9,22.4,48.2
"5424",15,26.4,11.9,16.7,16.2,21.6
"6638",59.7,19,118.6,105.3,98.7,61
"8926",203.2,64.6,403.7,358.2,335.8,207.5
"3108",53.7,33.2,86.3,70.9,108,67.2
"84936",18.6,75.6,38.9,46.4,42.7,39.8
"22955",38.2,30,24.5,25.7,35.1,24.9
"3455",35.5,14.9,29.3,30.2,56.2,42
"79102",35.4,57.3,30.8,46.4,48.7,53.6
"115353",34.1,71.9,16.6,57.4,33.6,70.6
"84717",28.2,51.4,24.8,24.3,33.5,18.4
"5683",86.1,131.3,76.3,98.8,78.9,66.8
"119587",34.5,5.9,18.3,4.1,59.3,10.9
"79728",15.2,8.8,13.9,19.5,14.2,24.7
"285282",64.9,70.9,99.5,91.7,54.5,102.1
"10536",12.5,39.8,8.1,29.4,40,23.9
"5333",42.1,21.1,36.2,28.6,20.4,16.1
"55544",41.7,52.1,27.7,93.6,106.1,74.9
"26286",27,36.2,25.8,30.2,44.8,52.9
"64773",25.7,38.7,23.7,74.7,64.9,20.8
"43849",160.9,34.5,114.5,37.4,119.8,4.4
"55657",41.5,58,43.3,42.4,30.5,29.5
"132660",21.9,30.7,29.1,22.6,27.8,27
"9928",7.2,29.5,6.7,19.4,5.7,13.1
"5876",55.2,30.5,81.1,48.8,56.5,75.3
"55534",27.7,27.4,21.2,12.3,16,10.4
"4221",24.9,58.6,17.7,20.5,26.5,40.4
"2965",29.4,23,35.4,30.8,35.1,52.4
"57584",8.2,7.6,8.9,8.4,9.4,14.7
"85365",31.1,34,33,67.7,46.7,60
"2972",16.7,48.5,23.6,34.7,31.3,25.1
"124944",68.6,172.4,72.5,162.7,87.8,86.9
"64374",40.8,52.9,32.7,41,57.8,25.1
"25822",26.4,10.6,16,68.9,59.3,65.5
"65010",10.6,40.2,11.7,22.2,37.7,26.2
"91373",15.2,36.5,25.1,70.7,32.9,24.4
"3422",69.5,56.8,129.7,74.4,37.2,74.6
"55974",77.4,101.1,60.8,150.2,61.4,101.5
"169714",26.2,29.1,16.3,48.4,25.7,26.1
"81490",41.8,30.5,25.1,41.6,43,45.4
"1632",42.3,137.9,55.2,136.4,39.8,33.4
"25996",75,18.3,85,45,91,135.6
"55640",35.9,48.7,42.8,30,49.7,20.5
"84056",27.3,24.7,45.7,24.2,54.3,45.9
"51218",90.5,238.1,127.6,131.8,102.4,117.4
"79729",16.6,59.7,17.4,29.3,13.2,28.6
"60560",23.6,15.3,37,23.4,22.3,37.9
"121441",20.2,22,18.9,40.3,20.9,49.3
"7381",137,137,167.4,58.5,137,191
"56704",39.5,5.8,23.8,29,52.9,11.1
"64427",29.8,51.7,30,37.9,35.4,38.9
"55620",66.1,82.5,53.3,62.3,19.7,25.2
"8915",55.9,103.6,93,68.3,35.4,87.8
"9240",22.3,61.1,28.8,97.6,54.9,61.4
"54855",71.1,57.5,28.4,9.2,95.8,22.2
"127829",93.2,120.1,78.3,142.8,96.8,108.9
"51060",60.8,126.9,68.9,111.8,113.8,171.3
"6416",47.2,43.8,45.4,52.7,39.9,59.5
"92609",55.7,95.4,37.3,63,64.1,34
"5831",33.6,72,17.2,116.7,61,40.9
"8195",26.3,45,34.7,49.1,29.2,30.8
"253714",12.4,9,15.4,22.6,11.7,20.8
"56259",22,74.1,26.5,53.7,25.2,28.9
"28959",20.1,12.1,32.4,32.7,135.3,35.8
"23327",12.4,21.7,8.5,39.9,9.2,9.3
"3553",28.9,55.8,27.9,59.5,141.9,58.4
"27300",18.8,24.2,24.6,35.3,17.3,34.4
"4605",13,98.1,7.8,24.6,19.5,31.3
"94056",45.2,48.4,75.8,40.2,55.2,64.7
"8655",225.6,309.1,262.3,290.2,139.6,195.6
"317781",24.5,41.2,22.1,50.4,26.1,21.3
"5883",38.6,121,47,37,31.6,53.3
"130916",51.2,34.7,77.8,61.6,46.5,41.7
"7062",13.8,0.2,20.6,31.8,1.2,1.4
"84836",109.1,96.4,91.5,128.7,105.8,42.6
"80198",37.2,47.6,34.5,35.3,38.5,26.5
"83871",34.1,116.4,34.5,40.4,67,79.7
"66036",29.6,21.9,37.7,19.7,55.4,31.2
"192669",19.9,12.2,22.7,18.5,26.8,27.8
"3033",81.7,36.3,68.1,66.4,57.5,48.2
"51061",17,25.2,16.8,13.7,21.9,22
"5600",47.3,35.2,27.9,47.5,83.3,50.3
"51315",49.3,44.7,107.1,45.1,58.5,128.1
"57662",20.5,31.5,13.7,18.5,8.1,13.1
"10101",45.3,123.5,37.2,85.1,69.2,81.3
"51330",67,350.1,23.2,274.3,76.8,195.6
"144453",19.3,0.6,10.9,0.2,86.6,8.8
"79827",25.3,11.4,16.7,14.3,97.3,81.3
"1967",63.7,71.1,85.4,71.2,56,52.6
"9978",124.4,219,181.7,172.2,172.8,207.9
"9255",66.2,81.1,53.4,77.7,44.4,70.8
"81624",9.7,25.1,10.5,40.6,9.3,11.7
"2051",22,14.7,20.5,62.3,6.9,3
"2992",60.9,7.8,45.8,55.5,88.3,40.8
"10695",43.7,80.1,41.6,84.5,75.2,48
"54828",15.7,6.5,30.5,21.6,22.8,19.1
"55331",90.2,51,78.2,51.2,73.8,84.9
"150372",34,25.8,20.1,76.1,153.1,43.9
"391",114.3,53.2,52.3,80.3,143.2,113.2
"51573",62.6,48.7,55.3,53,60.4,66.4
"51050",16.2,40.2,5.3,34.4,154.9,100.7
"55322",31.4,31.7,30.4,48.2,32.9,40.4
"54936",46.1,60.3,34.1,66.1,44.6,70.4
"9435",11.1,46.1,6.8,70.9,40,38
"4722",68.9,136.3,72.8,76.9,64.9,57.1
"79042",64.4,69.5,48.4,58.3,67.9,63.3
"57531",28.3,4.4,35.2,11.3,23,21.9
"5255",19,9,14.8,17.8,17.8,14.5
"90799",21.1,19,29.7,15.4,20.6,27.4
"5125",9.3,7.9,10.1,7.3,16.2,7
"11143",45.1,28.3,40,28.3,28.2,28.1
"10174",27,34.3,22.3,16.2,41.8,15.2
"399664",24.4,64.3,18,34.6,25.2,24.4
"84186",24,29.9,44.5,42.8,28.6,43.9
"2969",17,21.7,22.7,24.2,13.2,22.5
"4925",76.2,35.9,67.9,21.9,41.7,41
"9415",7.4,165.2,15.6,15.2,50.2,39.4
"57567",18.9,54.8,15.6,28.9,24.7,57.9
"1805",118.8,6,117.9,10.2,206,35
"10085",10.1,131.4,12.5,110.5,6.4,26.6
"10157",26.7,0.9,28.7,33,23,10.9
"4601",78.9,59.1,83.2,78.4,68.8,37
"3981",18.2,13.8,19.7,18.4,22.7,26.9
"5271",57.2,47.5,41.3,66.9,58.1,39.2
"26123",28.9,26,22.3,32.7,38.1,34.8
"51734",104,237.7,103.7,106.9,200.3,210.1
"79691",44.4,78.2,31.5,47.6,30.3,57.9
"10421",53.6,83.1,48.1,66.7,53.7,49.4
"7626",20.9,43,40.6,34.1,49.5,32.3
"57520",8.1,7,19.1,6.5,20.5,6.5
"79587",26.2,31.5,35.6,32.1,41.9,31.8
"5550",26.6,13.7,27.6,33,26.5,30.9
"261734",7.9,16.8,10.3,18.2,13.5,14.4
"2189",21.4,44,17.7,37.4,23.1,45.4
"4292",22.6,8.8,28.4,22.4,34.5,24.4
"26993",27.2,27.7,33.8,28.3,32.6,28.1
"26164",40.6,21.4,25.9,75.3,45.4,46.6
"55238",24.3,31.2,22,49,50.5,53.9
"57664",30.6,15.5,23.8,46.6,24.3,11
"140459",34.5,38.1,25.5,77,40.7,53.7
"4842",13.2,8.1,13.1,53.8,2,0.4
"81610",45.2,55.6,45.8,43.9,20.9,15.2
"84313",128.7,177.1,93.2,94,82,124.3
"9880",26.1,24,15.9,34,25,34.6
"55165",17.7,59.6,19.1,96.8,18.3,51.6
"57678",17.4,17.4,19.8,32,23.3,25.7
"81875",52.3,42,27.8,84,38.6,78.8
"79991",49.5,25.8,66.5,35.8,68.4,49.2
"129685",45.6,37.3,37.5,69,71.6,58.4
"2241",19.8,18.1,36.7,19.3,24.1,19.9
"6788",26.7,42.1,31.9,21.1,22.6,56.4
"9844",21.9,7.6,20.4,7.8,59,14.4
"23143",27.3,24.5,25,22,28.2,23.5
"89122",33,25,28.4,54.4,34,49.2
"5690",61.5,141.2,65,103.7,76.8,132.6
"11221",10,40.2,19.2,43,20.1,93.9
"55279",21.8,5.3,27,17.4,18.3,10.2
"84069",39.1,30.5,38.9,43.8,19.6,17.8
"51056",39.8,31.7,29.8,25,45.3,41.4
"113878",29.4,89.5,36.3,31.6,16.9,19
"22950",19.7,31.6,19,36.1,23.7,27.2
"196883",17.5,4.5,11.4,2.6,42.6,8.3
"1939",38.5,38.7,27.5,38.5,35.2,24.2
"10162",40.8,41,39.4,49.7,31.1,41.7
"51340",27.6,22.8,23.3,24.9,24.3,15.8
"1525",79.7,155.6,57.6,63.6,12.9,28.9
"54510",23.1,2.6,23.6,3.4,29.7,9.4
"23764",182.8,137.1,46.3,159.6,87.6,67.6
"112858",64.7,115.1,60.5,87.1,62.2,83
"57333",22.2,36.8,19.8,25.4,118.4,34.7
"3663",18.8,40.7,16.4,61.5,29.6,52.4
"9129",29.1,19.7,36.2,22.5,28.5,29.8
"6191",85.9,46.7,77.7,76.7,70.9,74
"60436",68,194.2,43.1,104,51.4,80.7
"8836",28.9,91.3,27.7,56.4,20.6,138.4
"219899",43.1,19.5,54.9,16.2,52.5,63.8
"25843",64.8,54.2,110.2,68.2,85.6,105.9
"126208",39.1,78.4,27.9,64,48.8,49.6
"25875",38.7,20.6,50.1,67.4,52.1,61
"7355",29.4,53.7,13.8,73.5,24.8,77.6
"54414",44.4,9.5,33.4,15.6,62.4,29.4
"51490",44.7,32.8,35.9,109.3,41.1,37.2
"283871",29.1,151.7,29,71.3,54.5,52.4
"51125",98.9,78.4,175.2,97.2,109.5,234.1
"26259",19.8,21.1,28.8,36.1,29.9,30.8
"84437",36.1,41.5,63.3,50.7,52,75.7
"30850",19.4,82.5,15.2,39.7,57.3,31.9
"93624",45.1,21.1,44.1,23.7,54.4,62.5
"84865",16.7,34.2,18.2,33.2,26.5,24.4
"9066",7.2,85.1,6.7,5.3,21.1,51
"55151",30.7,10.4,52.8,76,127.5,33.2
"25978",114,24.2,101.7,98.7,62.3,96.5
"123",28.8,8.2,14.5,61.6,89.7,12.7
"57215",54.3,110.5,36.7,77,57.7,49.4
"3759",59.7,17.3,83.7,21.4,54,28.6
"51068",32.9,19.5,30.6,41.9,30.3,52.4
"5526",24.9,75.4,27.4,23.3,43.4,40.7
"4218",82.2,105.5,83.8,106.6,73.2,109.4
"57146",94.1,60.4,103,171.3,61.6,129.7
"5106",17.2,36.5,20.6,85.3,17,16
"63874",50.6,34.2,39.8,87.4,58.8,52
"65244",24.2,32.4,27.7,42.4,37.3,38.8
"84930",19.3,28.1,26.4,29,11.8,23.8
"441478",83.6,194.4,116.7,394.7,74.3,182.8
"160335",27.1,7.1,30.6,25.9,30.5,10.5
"83667",35.6,27.3,50.9,49.7,36.7,37
"29110",24.1,34.5,21.2,23.9,25.8,28.7
"6814",18.2,27.8,44.9,27.9,27.3,43.1
"4351",33,16.2,29.3,36,72.6,46.8
"58478",69,101.5,55.1,96.5,44.3,92.2
"10555",41,88.5,59.2,105.6,59.3,65.1
"55342",31.5,39.7,41.6,50.1,15.7,12.7
"10308",12.8,25.7,23.1,30.3,27.7,28.2
"80243",15.3,0.8,15.1,1,23.1,6.4
"3117",44.6,12.2,49.6,34.8,130.6,93.3
"26284",34.3,41.6,32.9,34.4,47,58.3
"79685",122,80.3,90.1,86.9,135.8,82.7
"9585",8.5,11.8,13.3,11.8,5.5,14.3
"11235",71,81.7,83.2,131.4,45.8,131.5
"92126",8.7,1.8,8.8,3.2,40.1,8.6
"5372",57.2,80.3,80,69.8,45.2,60.4
"3299",26.3,63,33.3,67.2,23,36.3
"152579",31.8,15.9,29.8,22.9,25.7,35.5
"23119",32.8,64.2,19.5,31.5,29.6,22.6
"54757",17.3,7.3,15.8,9.9,93.7,14.1
"10285",60.9,119.3,59.1,110.6,58.1,88.8
"51258",86.7,354.4,125.2,141,79.7,189.5
"9474",50.9,22,74.1,96.7,58.2,89.8
"205327",48.1,66.3,34.8,67.2,44.5,43.8
"55343",75.2,35.2,30.3,31.1,68.4,54.7
"64895",17.4,21.5,16.8,43,19,34.2
"84626",10.1,56.7,10.4,26.6,9.6,11.4
"2059",23.2,4.4,19.5,19,38.1,14.9
"92",37.4,30.3,61,28.6,44.5,19.8
"81550",26.9,14.2,48.1,15.4,19.1,12.6
"8732",26.9,32.3,45.4,44.1,22.8,27.2
"64841",70.2,122.5,55.1,202.5,63.3,118.5
"2709",53.4,69.4,45.8,73.7,42.1,123.6
"6397",21.1,26.4,20.4,14.6,41.1,22.4
