"23461",1.1,-0.6,3.6,-0.4,0,-0.4
"64328",0.3,-0.1,0.3,-0.6,-0.3,-0.2
"84632",-0.6,0.1,-0.4,1.8,-0.8,0.8
"1954",0,0,-0.3,-1,0.4,-0.4
"114789",0.7,-0.6,0.5,0.8,-0.8,-0.9
"1743",-0.2,-0.2,-0.5,0.6,-0.2,0
"2744",-0.3,0.6,-0.3,-0.2,-0.1,0.2
"79932",-0.2,-0.3,-0.1,-0.6,0.1,0.6
"51228",-0.1,0.1,-0.2,0.1,-0.7,-0.4
"79633",1.8,-0.9,0.4,-1.3,2.6,-0.6
"388533",-0.2,4.3,-0.7,-0.1,0,-0.2
"55697",-0.4,0.8,-0.7,1.6,-0.2,-0.1
"55704",-0.6,-0.4,-0.2,0.1,-0.1,-0.1
"3732",-0.1,-0.1,-0.1,-0.2,-0.1,-0.1
"25792",0.2,-0.4,-0.3,0.7,-0.3,-0.1
"65056",-0.1,-0.1,0.4,-0.2,-0.2,-0.4
"93100",-0.1,2.3,-0.2,0.2,-0.6,-0.2
"23339",-0.1,-0.2,0,-0.2,-0.2,-0.2
"140458",0.4,-1,0.4,-1.5,4.9,-0.5
"53833",-0.1,0,-0.2,0.3,-0.9,-0.3
"51669",-0.3,0,0,-0.2,0.1,-0.2
"23023",-0.2,0.1,-0.5,-0.5,-0.2,1.2
"22948",-0.6,-0.1,-0.6,0.9,-0.3,0.2
"3671",-0.5,0.1,-0.8,-1,1.3,0.2
"5338",0.4,0,-0.2,0,-0.4,-0.6
"4124",-0.1,-0.4,0.1,-0.2,0.1,-0.3
"80335",0.5,-0.2,0,-0.3,0.1,-0.2
"56104",0,-0.4,-0.4,-0.1,-0.1,-0.1
"3297",-0.3,0.4,-0.8,0,-0.5,0.5
"79699",0,-0.3,0.1,-1.1,-0.1,-0.2
"4204",0.2,0,-0.5,-0.3,0,-0.3
"327",0.1,0.1,-0.6,-0.2,-0.2,-0.6
"11196",-0.2,-0.1,0,-0.2,-0.3,0.7
"4790",-0.1,-0.3,-0.3,-0.2,-0.2,0.1
"9805",-0.7,0,-0.3,0.3,-0.3,1.7
"29766",0.3,-0.5,1.4,-0.1,-0.6,-0.1
"113829",0.9,0,-0.5,-0.3,0.3,-0.3
"1606",-0.1,-0.5,-0.2,0.2,-0.7,0
"9019",-0.1,0.2,-0.3,-0.1,-0.3,0.3
"146223",-0.5,0.4,-0.8,0.8,-0.6,0.2
"3930",-0.2,1.4,0,-0.5,-0.2,-0.2
"9784",-0.3,0.4,-0.4,-0.1,-0.1,-0.1
"3925",-0.4,0.7,0,-0.1,-0.5,-0.1
"57602",0.2,0.1,-0.2,-0.3,-0.2,-0.1
"27352",-0.1,0.4,-0.3,-0.3,-0.2,-0.1
"65979",0.4,-0.4,1.6,-0.6,-0.2,-0.2
"10938",-0.5,0.1,-0.9,-0.6,0.2,0.3
"84985",-0.3,0.2,-0.8,0.1,-0.9,3.3
"996",-0.2,0.1,-0.1,-0.8,-0.3,0.2
"54664",-0.3,-0.6,0.8,-0.1,-0.2,0.2
"4776",0.1,-0.6,-0.1,-0.9,2.5,-0.1
"222658",0.1,-0.4,-0.2,-0.8,-0.1,-0.1
"22930",0,-0.3,-0.3,0.1,-0.5,0.1
"64755",-0.2,0.7,-0.4,0.3,-0.2,-0.1
"5062",-0.6,0.1,-0.7,0.4,-0.5,0.1
"3643",-0.1,-0.1,-0.5,-0.5,1.3,0.3
"9794",0.1,0.3,-0.4,-0.6,0,-0.4
"6894",-0.5,-0.2,0.7,0,-0.4,0
"7286",-0.1,0.2,-0.3,0.1,-1,-0.2
"2820",0.2,0.3,-0.2,-0.1,-0.6,-0.3
"9651",-0.1,-0.4,-0.2,1.7,-1.1,-0.1
"9987",0,0,0.5,-0.2,-0.5,-0.5
"6714",0,1.6,-0.7,-0.3,-0.6,0.4
"56113",0.1,-0.4,-0.3,-0.1,-0.1,-0.1
"23774",-0.1,-0.1,0.1,0.1,-0.5,-0.2
"10499",0,-0.5,0.5,-0.6,-0.3,0.3
"10992",-0.1,1.5,0.2,-0.2,-0.4,-0.2
"9882",-0.1,-0.2,-0.1,-0.1,0.1,-0.6
"23786",-0.3,-0.4,-0.3,0.9,-0.1,0
"54961",-0.1,0.5,-0.2,-0.7,-0.8,0
"51806",-1.2,4.1,-1.3,1.9,-1.1,0.8
"9917",-0.1,0.1,-0.6,-0.3,-0.2,-0.1
"5069",0.7,-0.8,0.7,-0.5,0,-0.5
"262",-0.1,0,0,-0.2,-0.6,-0.2
"4188",-0.2,0.8,-0.9,0,-0.8,0
"200933",-0.5,2.7,-0.7,0.3,-0.8,0.2
"9827",0.1,-0.7,-0.7,-0.4,0.1,26.8
"26031",-0.3,-0.3,0.1,0.6,-0.5,0.5
"56114",0,-0.4,-0.4,-0.1,-0.1,-0.1
"79039",-0.3,0.1,-0.6,0.4,-0.1,-0.2
"6777",0.4,-0.3,-0.2,-1,1.8,0
"22807",2.1,-0.8,2.7,-0.9,0.2,-0.5
"23113",0,-0.2,-0.1,-0.4,-0.2,-0.5
"23646",0,-0.3,-0.3,1.1,0.3,-0.3
"4841",-0.1,0,-0.3,-0.1,-0.4,-0.1
"10608",-0.1,-0.7,-0.2,-0.6,0.3,0.1
"23051",0.1,-0.1,-0.2,-0.6,0.2,-0.1
"55884",-0.2,-0.1,-0.6,-0.3,0.3,0
"2976",-0.2,0,-0.4,0,-0.4,-0.1
"6574",-0.6,-0.1,-0.7,0.8,-0.1,-0.1
"64359",-0.9,0.6,-0.9,0.2,-0.3,0
"23223",-0.1,0.3,-0.3,1,-0.3,-0.2
"57153",0.2,-0.4,0.1,-0.4,0.6,-0.3
"5925",-0.2,-0.3,-0.1,0,-0.4,0.2
"54704",-0.2,0.7,-0.8,1.2,-0.9,0
"6879",0,0.2,-0.4,0.1,-0.4,-0.2
"6764",0.4,-0.6,-0.3,-0.5,0,0.1
"22827",-0.3,0.5,-0.4,0.1,-0.4,0.5
"66008",-0.2,-0.5,-0.1,-0.3,0.6,0.1
"9057",-0.2,0.3,-0.5,-0.2,0.1,0
"22877",-0.3,0,-0.7,-0.2,0.5,0.2
"9819",-0.1,0.1,-0.2,-0.4,-0.5,0.3
"10095",-0.8,-0.1,-1,0.7,-0.2,0.4
"10988",-0.2,-0.5,0.1,0,-0.6,-0.1
"143098",0.6,-0.4,0.9,-0.2,-0.7,-0.1
"9804",-0.5,0,-0.2,0.1,-0.7,-0.1
"8527",0.5,0,-0.6,-0.3,2.7,-0.3
"133746",-0.1,0.2,-0.1,-0.3,-0.2,-0.1
"25814",-0.2,-0.4,-0.1,0.2,-0.3,0.4
"10466",-0.2,-0.4,-0.1,1.1,-0.5,0.5
"79073",0,1.6,-0.1,-0.6,-0.3,-0.3
"5007",-0.2,0.7,-0.1,-0.4,-0.3,0.6
"57162",0.5,-0.2,1.2,-0.5,-0.3,0
"7408",-0.4,0.5,-0.8,-0.3,0.3,0.1
"51014",-0.3,0.4,-0.2,-0.4,-0.2,0.2
"2120",-0.1,-0.1,-0.5,-0.7,-0.1,-0.1
"81502",-0.1,-0.1,-0.6,0,-0.3,-0.1
"56850",-0.1,0.2,-0.2,0.8,-0.2,-0.1
"598",-0.1,-0.1,-0.4,-0.1,-0.2,-0.3
"84648",-0.2,0,9.7,-1.3,0.2,-0.9
"79659",-0.2,-0.7,0,-0.3,0.2,0
"10463",0.6,-0.5,0.1,-0.6,-0.3,0
"84668",-0.1,-0.3,-0.2,-0.8,-0.1,0.1
"9988",-0.3,-0.6,0.1,-0.1,-0.2,0.1
"57523",0.3,-0.4,-0.1,-1.3,-0.3,0.1
"54541",-0.2,2.7,-0.7,0,-0.5,1.1
"6650",-0.2,0.5,-1,0,-0.2,-0.3
"6117",-0.2,0,-0.3,1.5,-0.4,0
"23550",-0.3,0,-0.2,-0.1,-0.2,-0.1
"113251",0,-0.4,-0.1,-0.2,-0.4,0.1
"9124",0.1,-0.6,0.1,-0.3,-0.4,0.1
"9881",-0.1,-0.7,-0.2,-0.8,1.2,-0.1
"54476",-0.1,-0.2,-0.2,-0.1,0.2,-0.1
"56112",0,-0.4,-0.3,-0.1,-0.1,-0.1
"389",-0.6,0,-0.8,-0.3,0.5,1.1
"2618",0,0.1,-0.3,-0.3,-0.4,0.3
"6405",1.1,-0.2,0.1,-0.3,-0.2,-0.3
"79047",-0.1,-0.1,-0.3,0,-0.2,-0.3
"9138",-0.2,-0.1,-0.6,-0.1,0.6,-0.1
"9341",-0.3,-0.1,-0.3,0,-0.2,0
"81839",0,1.3,-0.3,-0.6,-0.4,1.5
"161742",-0.2,0,-0.1,-0.3,0,-0.2
"3188",-0.2,-0.3,0,0,-0.2,-0.1
"7851",0.4,0.1,0.5,-0.6,-0.5,-0.6
"3075",1.1,-1,0.5,-1.3,0.7,-0.6
"222166",0,-0.6,0.2,-1.1,0.8,-0.2
"54587",-0.6,0.1,-0.5,-0.7,5.6,0.3
"9545",0,0,-0.5,-0.3,-0.6,0.3
"8404",0.4,-1,0.5,-1.4,0.9,-0.6
"2022",0.2,-0.4,0,-0.7,2.5,-0.2
"1653",-0.3,0.1,-0.1,0,-0.3,-0.1
"4520",0.5,0.1,-0.5,-0.2,-0.3,0
"84909",0,-0.5,0.8,0.2,-0.3,-0.2
"28951",-0.5,0.9,-0.2,0.5,-0.2,-0.4
"6950",-0.3,0.3,-0.2,1,-0.5,-0.1
"55717",-0.3,-0.4,0,0.1,-0.4,0
"64207",-0.4,0.2,-0.5,0.2,-0.1,-0.2
"55362",-0.3,0,-0.6,0.6,-0.4,0.3
"64781",-0.3,-0.4,-0.7,0.9,-0.1,0
"7095",-0.5,0.2,-0.3,0,-0.4,0.2
"23102",0,-0.2,-0.4,-0.4,0.6,0.7
"10915",-0.1,0.5,0.3,-0.2,-0.4,-0.4
"8502",0.1,-0.3,0.1,0.2,-0.5,-0.3
"649",-0.7,-0.2,-0.7,0,1.4,0.7
"57472",-0.1,0,0.2,-0.1,-0.5,-0.1
"8540",-0.2,-0.4,-0.1,-0.6,-0.1,0
"22913",-0.1,0.6,-0.3,0.3,-0.3,-0.2
"57231",-0.5,-0.1,0.1,-0.4,-0.2,0.2
"1849",-0.1,-0.2,-0.9,1.3,-0.5,0.3
"29888",0,0.2,-0.4,-0.3,-0.2,-0.1
"8804",-0.5,0,-0.2,0,0.1,-0.4
"152503",0,-0.4,0,-1,-0.2,-0.1
"133619",-0.3,0.2,-0.2,-0.6,-0.2,0.4
"84893",-0.1,-0.2,-0.3,0,-0.2,-0.1
"134266",0.1,0,2,-0.9,-0.3,-0.7
"81844",-0.3,0.2,-0.7,0.3,-0.3,-0.1
"54434",-0.2,-0.3,-0.5,-0.1,-0.1,0
"9491",0.1,0.2,-0.4,1.1,-0.4,-0.6
"8546",0.1,-0.2,0.4,-0.2,-0.1,-0.4
"8648",0.7,-0.5,0.8,-0.8,0.2,-0.5
"117584",0.2,-0.5,-0.2,2.2,-0.4,0
"3556",0,-0.2,-0.3,0.6,-0.8,0
"157638",-0.4,-0.1,-0.2,0.8,-0.8,0
"23741",-0.4,-0.1,0,-0.9,-0.1,-0.1
"8522",0.9,-0.6,0.3,-1,1.1,-0.5
"57583",-0.2,-0.1,-0.4,0.4,-0.3,0.4
"23091",0.1,0.5,0.7,-0.4,-0.5,-0.3
"84747",-0.3,0.4,-0.5,0.1,-0.1,-0.2
"2549",0.6,-0.1,0.4,-0.8,-0.4,-0.1
"29894",-0.4,0.7,-0.2,0.5,-0.3,-0.1
"89941",-0.3,0.4,-0.2,0.9,-0.2,-0.2
"3936",-0.2,-0.6,-0.2,0,0.4,-0.1
"23042",-0.1,-0.1,-0.7,-0.6,-0.2,0.5
"8570",-0.1,0.1,-0.5,-0.2,-0.2,-0.6
"54812",-0.5,0,-0.2,-0.1,-0.6,-0.1
"7327",-0.1,0.1,-0.4,-0.5,-0.2,-0.1
"10274",-0.2,-0.1,-0.2,-0.7,-0.2,0.3
"342897",2.3,-0.4,1.8,-0.9,0.1,-0.8
"8994",0.3,0,-0.4,-0.3,-0.1,-0.5
"23233",-0.2,-0.3,0.3,0.4,-0.8,0
"5930",0.3,-0.1,0.3,-0.2,-0.3,-0.1
"112",0.7,-0.5,0,-1.2,1.1,-0.2
"6924",0.2,-0.2,-0.3,-0.6,-0.2,0.1
"4141",-0.1,-0.1,-0.4,0.2,-0.3,0.2
"57184",0,-0.7,0.2,-0.3,-0.1,-0.2
"26154",-0.5,2.9,-1.1,0.3,-0.7,1.4
"9697",-0.7,0,-0.7,0.1,0.5,-0.2
"79689",0.3,-1,-0.6,-1.4,1.2,0.3
"57589",-0.1,-0.7,-0.2,-0.1,-0.1,-0.4
"55719",-0.2,-0.6,0.3,-0.4,0,0
"9135",-0.1,-0.3,-0.5,0.2,0,-0.1
"124583",-0.2,0,-0.5,-0.6,-0.2,0.4
"22937",0.4,-0.3,-0.2,-0.1,0,-0.6
"7182",-0.1,-0.4,-0.1,-0.4,0.1,-0.1
"6868",-0.3,0.4,-0.3,0,-0.4,0.8
"23211",-0.1,0,-0.3,0.3,-0.3,-0.1
"415116",-0.1,-0.1,-0.8,0.6,-0.1,-0.5
"64848",0.5,-0.2,0.9,-0.5,-0.2,-0.4
"56970",-0.3,0.5,-0.6,-0.4,-0.1,0.2
"8874",-0.1,-0.2,0.2,-0.4,0.4,-0.2
"134957",0.2,-0.7,0.5,-0.5,0,-0.3
"55917",0,-0.2,-0.1,-0.8,-0.3,0.5
"10427",-0.1,-0.3,0.3,-0.5,-0.3,0.3
"405",0.5,-0.2,-0.1,-0.3,0.1,-0.1
"124565",-0.3,0.2,-0.7,-0.6,-0.1,0.1
"8743",0,-0.7,0.5,-0.2,-0.5,1.7
"440275",-0.5,0.2,-0.5,-0.4,0,1.3
"219931",-0.5,11.4,-0.1,-0.6,0,-0.1
"26000",-0.1,1,-0.4,0,-0.2,-0.1
"140901",0,0.6,-0.6,0.2,-0.3,-0.2
"84444",0,0.4,-0.7,-0.1,-0.2,-0.7
"23385",-0.2,-0.3,-0.4,-0.1,0,0.4
"22862",0,-0.4,0,-0.8,-0.2,-0.2
"9516",0.1,-0.4,-0.9,-0.4,0.4,0.5
"54870",0.1,-0.3,-0.1,-0.1,-0.1,-0.3
"60626",-0.2,-0.2,-0.5,-0.1,0,0.6
"23168",-0.2,0.4,0.1,-0.1,-0.4,-0.1
"847",-0.2,-0.6,0.2,-0.9,1.1,0
"80830",0.4,-0.7,0,-0.4,-0.3,0.4
"90990",0,0.5,-0.5,-0.2,-0.9,0.2
"23033",0,-0.6,0.4,-0.8,-0.4,0.1
"54540",-0.1,-0.2,0.2,-0.3,-0.1,-0.6
"4172",-0.1,0.4,-0.2,0,-0.4,-0.3
"7841",-0.3,0.2,-0.8,0.2,-0.3,0
"1465",0,-0.1,0.5,-0.4,-0.2,-0.5
"10314",0,-0.4,0.2,-0.5,-0.3,0
"6342",-0.1,-0.1,0.8,-0.5,-0.4,0.1
"26018",2,-0.2,-0.1,-0.1,3,-0.3
"128178",0,0.2,-0.5,0.5,-0.7,-0.2
"5538",-0.5,0.3,-0.4,0.7,-0.2,-0.1
"5859",0.4,-0.4,0.2,-0.3,-0.1,-0.3
"8065",0,-0.4,0.4,-0.3,-0.3,0
"55466",-0.1,-0.8,-0.2,-0.8,1,0.1
"9416",0,-0.3,-0.5,0.1,-0.2,-0.1
"1075",-0.4,-0.3,-0.5,0.1,0.2,1.4
"57514",0.7,-0.7,0,-0.5,2.2,-0.2
"57157",-0.3,0,0.3,-0.7,0.5,-0.3
"259266",-0.4,0,-0.3,0.5,-0.7,0
"9897",-0.4,0,-0.4,0.5,-0.5,1.2
"23137",-0.1,-0.4,0.2,-0.2,-0.2,-0.1
"8650",-0.4,-0.2,-0.2,0.2,-0.2,0.2
"4055",-0.1,0.8,-0.8,-0.2,-0.5,0.3
"375056",-0.1,-0.3,0.1,-0.1,-0.2,-0.3
"2035",0.6,-0.4,0.1,-0.2,-0.4,0
"6789",-0.2,0.1,-0.5,0.2,-0.2,-0.1
"54472",0.2,0,-0.3,-0.3,-0.6,0.1
"80381",-0.9,0,-1.2,-0.4,0.3,0.3
"6655",-0.2,-0.2,0.3,-0.3,-0.2,0.3
"80143",-0.3,0.4,-0.1,-0.6,-0.3,0.5
"9980",0.2,-0.3,0.6,-0.1,-0.2,-0.3
"4774",0.9,-0.7,0.8,-0.4,0,-0.5
"905",-0.3,-0.4,0.1,0.1,-0.3,0
"6472",-0.2,1.5,-0.9,2,-0.3,-0.1
"55327",0,-0.5,0.5,-0.2,-0.7,0
"1611",-0.7,-0.1,-0.8,0.8,-0.2,-0.1
"4254",-0.1,-0.5,-0.2,-0.7,0,0.4
"23371",1.2,-0.6,0.2,-0.8,2.5,-0.4
"23133",0.3,0.1,-0.4,0,-0.3,-0.3
"23355",-0.5,-0.5,0,0.3,-0.1,-0.2
"9853",0,-0.5,-0.3,-1.2,1,0.7
"5978",-0.2,0.1,-0.1,-0.4,-0.4,0
"8452",0.1,-0.1,0.7,-0.4,-0.3,-0.4
"57018",0.1,-0.3,1.2,0.2,-0.5,-0.3
"255488",0,-0.3,-0.3,-0.8,0.3,0.2
"5142",3.9,-0.9,-0.7,-1.2,9.1,0.4
"23241",-0.1,-0.2,-0.5,0.1,0.3,-0.1
"116988",0,0.1,-0.5,0.1,-0.3,-0.6
"23413",-0.4,-0.1,-0.7,2.9,-0.2,0.7
"55684",0,-0.1,-0.5,0.4,-0.3,-0.4
"868",0.1,-0.5,-0.4,-0.5,0.6,1.1
"26354",0.5,-0.2,0.6,-0.1,-0.2,-0.6
"5719",-0.1,-0.2,-0.2,-0.3,0.2,0.6
"23363",-0.6,0.1,-0.4,-1,0.2,0.1
"84243",-0.1,1.3,-0.9,0,-0.3,-0.1
"2181",0.4,-0.2,0.3,-0.4,-0.5,0
"54751",-0.5,0.2,-0.9,-0.6,0,1.8
"487",1.1,-1,2.2,-1.5,0.7,-1
"2531",0.2,0,-0.2,-0.1,-0.3,-0.2
"10051",-0.3,0,0.1,0.4,-0.9,-0.4
"23258",0.2,-0.5,-0.5,-0.5,1.5,0.3
"5496",-0.2,0.6,-0.4,1.1,-0.3,0
"5236",0.9,-0.6,0.4,-0.4,0,-0.4
"79893",-0.3,-0.5,0.3,2.3,-0.4,0.1
"51752",-0.1,-0.3,0.2,-0.3,0.3,-0.1
"3958",-0.1,-0.2,0,-0.1,-0.6,0
"6002",0,-0.3,-0.1,-0.1,-0.4,-0.1
"7705",-0.1,0,-0.1,-0.4,-0.4,-0.1
"9329",-0.2,-0.1,-0.4,1,-0.6,0.3
"341208",-0.1,0.1,-0.2,-1.2,0,-0.6
"9462",-0.1,-0.3,0.4,-0.2,0.1,-0.3
"23152",0.2,-0.1,-0.5,-0.1,-0.1,-0.4
"23076",-0.2,0.4,-0.7,0,-0.5,0.1
"25829",-0.6,0.3,-0.9,0.3,-0.2,-0.1
"25960",0.6,-0.1,-0.1,-0.7,3.8,-0.1
"25839",-0.2,0.2,-0.2,-0.1,-0.2,0.1
"79888",-0.8,0.2,-1.2,0.8,-0.3,0
"9895",-0.4,-0.4,-0.6,0.1,0,0.2
"6293",-0.1,-0.2,0.1,0,-0.4,-0.2
"57655",-0.2,0,-0.7,-0.1,2.1,-0.2
"2121",-0.3,-0.3,-0.3,0,0.3,0.3
"91289",-0.3,-0.1,-0.5,0.2,-0.2,0.1
"25946",0.3,-0.1,-0.2,1,-0.8,-0.2
"10180",0.3,-0.6,0,-0.5,0.4,-0.2
"1999",1.3,0.1,0.8,-0.5,-0.9,-0.9
"50640",-0.3,-0.5,-0.1,0.4,-0.3,0.7
"284361",-0.4,0.3,-0.6,-0.2,-0.2,0.7
"26156",0,-0.1,-0.4,-0.1,-0.4,-0.1
"5603",0,0,-0.6,0,-0.6,-0.2
"55591",0,-0.4,0.1,-0.4,-0.4,0.6
"6018",-0.1,0.1,-0.2,-0.3,-0.4,0.2
"84790",-0.2,-0.1,-0.3,0.1,-0.6,0.1
"89932",-0.2,-0.7,-0.1,-0.2,2.3,1
"84627",-1.3,1.1,-1.2,-0.6,0.2,0.5
"143",-0.1,-0.1,0.4,-0.5,-0.1,-0.5
"3993",-0.1,0.4,-0.2,3.7,-0.7,-0.9
"5562",-0.1,-0.4,0.4,0.1,-0.3,-0.1
"112398",-0.2,1.2,-0.3,-0.1,0.3,-0.3
"54507",-0.1,-0.8,-0.2,0,0.8,-0.8
"22878",-0.2,-0.1,0.5,-0.4,-0.2,-0.4
"6228",0.5,-0.1,0.5,-0.5,-0.2,-0.5
"10945",-0.2,0.3,-0.3,-0.1,-0.3,0
"204",-0.1,0.5,-0.2,-0.1,-0.3,0.2
"79180",-0.4,1.9,-1,-0.3,-0.1,0.2
"7905",-0.3,0,0,-0.6,-0.1,-0.3
"9332",0.9,-0.7,-0.2,-0.4,5.6,-0.1
"23515",-0.1,-0.1,0.6,-0.5,-0.4,0.5
"51094",-0.3,-0.1,-0.2,0.1,-0.2,0.3
"51646",-0.1,-0.5,0.9,-0.4,-0.2,0.7
"8322",1,-0.8,0.2,-1.3,3.2,-0.4
"90780",-0.3,0.1,-0.6,0,-0.3,0.2
"445815",0.8,-0.6,0,-0.6,2.2,-0.2
"5837",2.5,-1,1.8,-1.6,0.8,-1.1
"26019",-0.4,-0.2,0.1,0.1,-0.6,0
"8189",-0.2,0.1,-0.3,0.3,-0.2,-0.1
"3009",-0.1,0.3,-0.2,0.1,-0.8,-0.6
"11012",0.5,0.1,0.5,-0.4,-0.5,-0.5
"10989",0,-0.4,-0.1,0.7,-0.3,-0.3
"25959",-0.2,-0.4,-0.1,-0.8,2.3,0.1
"1786",-0.2,0.2,-0.3,-0.1,-0.1,-0.1
"153769",0.5,-0.2,0.4,0.1,-1,-0.8
"55558",-0.4,0.3,-0.7,0.2,-0.5,0.2
"54842",-0.1,-0.1,-0.2,0.1,-0.7,-0.3
"5037",0.4,-0.1,0.5,-0.2,-0.3,-0.6
"22890",-0.4,-0.5,0.1,0.1,-0.3,0
"80271",1.2,-0.1,0.3,-0.2,-0.3,-0.4
"165904",3.4,-1,0.3,-1.5,2.6,-0.4
"219771",-0.2,0.1,-0.3,0,-0.1,-0.3
"10580",2,-0.9,0.3,-1.4,2.9,-0.5
"51335",-0.5,-0.4,-0.6,0.4,0.2,0.2
"9371",-0.3,0.5,-0.4,0,-0.3,0.1
"84146",-0.2,-0.1,-0.1,-0.4,-0.4,0.3
"3189",-0.1,-0.1,0.3,0.3,-0.3,-0.1
"10111",0.1,-0.1,0.3,-0.3,-0.3,-0.3
"324",0.5,-0.2,0.6,-0.7,-0.1,-0.3
"6194",0.3,-0.3,0.4,-0.2,-0.2,-0.3
"8728",0,-0.2,-0.7,-0.9,1.5,0.3
"2130",-0.2,0,0.3,-0.1,-0.2,-0.3
"3066",-0.3,-0.1,-0.2,0.1,-0.8,0
"381",-0.6,0.4,-0.3,0.7,-0.5,0.1
"53944",0.2,-0.5,-0.3,0.1,-0.6,0.1
"23304",-0.2,-0.3,0.3,-0.4,-0.2,0.1
"81603",0.2,-0.2,-0.4,-0.2,0.8,0
"25942",-0.1,-0.4,-0.2,0.2,-0.3,0.2
"23028",-0.3,0,-0.4,0.1,-0.5,0.7
"84918",-0.1,0.7,-0.2,-0.5,-0.4,0.6
"26065",-0.1,0.2,0.2,-0.6,-0.2,-0.3
"9181",-0.1,-0.1,-0.4,0.1,0.9,-0.3
"9801",-0.2,0,-0.1,0.4,-0.4,-0.2
"5793",-0.2,-0.6,-0.1,-0.5,2.1,0
"5685",-0.2,-0.3,-0.1,0.1,-0.3,0.4
"3845",-0.3,0.2,-0.2,-0.1,-0.4,0.8
"80233",-0.2,0.5,-0.5,-0.2,0,0
"64115",-0.1,0.2,-0.2,-0.1,0.5,-0.4
"80152",-0.2,0.2,-0.1,0.2,-0.3,-0.1
"10999",-0.2,0,-0.8,0.6,-0.5,0
"1186",-0.5,0.9,-0.7,0.8,-0.1,-0.2
"23303",0,0.2,-0.3,-1.1,-0.1,-0.8
"84665",1,-1,0.6,-1.6,2.6,-0.7
"161",-0.1,-0.4,-0.2,-0.3,0.7,0
"9735",-0.2,-0.1,0.8,0.8,-0.5,-0.1
"2308",0,-0.4,-0.3,-0.8,0.2,0.4
"2617",-0.2,-0.1,-0.6,0.5,-0.5,0
"81565",-0.3,-0.2,-0.1,0,-0.4,0.2
"29109",-0.7,0.7,-0.8,-0.5,0.1,0.4
"24148",0,-0.2,-0.1,0.2,-0.3,-0.1
"10419",-0.1,0.3,-0.2,0.5,-0.3,-0.3
"6525",-0.6,0.6,-1,0.2,0,-0.3
"51434",-0.1,-0.2,0.4,0.5,-0.3,-0.2
"7358",0.1,-0.6,0.4,-0.1,-0.6,-0.1
"9776",-0.1,-0.3,-0.2,-0.2,0.4,0.7
"23530",0.2,-0.6,0.7,-0.6,0.3,-0.4
"54887",-0.4,-0.1,-0.7,0.5,-0.2,-0.1
"23387",0,-0.3,-0.1,-0.5,0.1,-0.1
"2648",-0.1,0.1,0,-0.3,-0.2,-0.2
"8795",-0.3,-0.1,-0.6,0.6,0,-0.1
"197131",-0.3,-0.1,-0.1,-0.5,0.2,0.6
"5331",-0.1,1,-0.2,-0.4,-0.5,0.2
"7174",-0.1,0.2,0.3,-0.3,-0.3,-0.4
"54765",0.1,-0.3,-0.1,-0.5,0,-0.1
"57125",-0.2,-0.6,-0.2,-0.1,1.1,0.5
"10497",0.2,-0.7,0,-0.1,-0.3,-0.2
"6235",-0.3,0.5,0.5,-0.3,-0.6,0
"5894",0.4,-0.3,0.1,-0.5,0.3,-0.3
"9147",-0.1,-0.1,0.5,-0.1,-0.3,-0.2
"10131",-0.1,0.5,-0.2,1.4,-0.4,-0.5
"283337",-0.3,-0.1,-0.2,0.6,-0.2,0
"4686",-0.2,-0.7,0.1,0.9,-0.2,-0.1
"9968",-0.1,-0.5,-0.2,0,-0.1,-0.4
"4217",-0.2,-0.2,-0.1,-0.3,-0.2,0
"26011",0,-0.8,1,-0.3,-0.3,0.3
"79813",0,-0.3,-0.2,0.3,-0.2,-0.1
"151613",-0.3,-0.1,0.3,0.1,-0.3,-0.1
"54542",-0.1,-0.5,-0.3,0.1,-0.2,0.4
"79269",-0.2,-0.6,-0.1,-0.1,-0.3,0.2
"140775",-0.2,-0.5,-0.5,1.1,-0.2,0.4
"11309",0.1,-0.7,1,-0.4,2.7,-0.5
"65250",-0.4,-0.5,0.2,-0.9,0.1,0.1
"4599",0.6,-0.3,0.1,-0.6,-0.9,0.2
"29978",0.2,-0.2,-0.1,-0.2,-0.4,0.2
"8613",0.7,-0.8,0.2,-0.7,1.3,-0.4
"81563",0.8,-0.7,0.6,-0.7,0,-0.3
"27340",0,-0.5,0,0.5,-0.4,-0.4
"5355",-0.2,0,-0.3,0.6,-0.5,0.2
"54926",0.5,-0.4,-0.3,0,0.1,-0.4
"22846",-0.4,0.1,-0.2,-0.4,1.8,-0.1
"79581",-0.8,0.8,-1.2,-0.1,-0.2,1
"79933",0.5,-1,1.8,-1.4,2.5,-0.6
"59269",1.1,-0.2,0.1,0,-0.5,-0.7
"94241",-0.2,-0.5,0.6,-0.9,-0.1,0.5
"5770",-0.1,0.7,-0.5,-0.3,-0.2,0.1
"9097",0,0,0,-0.3,-0.3,-0.2
"26037",-0.2,-0.1,-0.4,1.3,0,-0.4
"57136",-0.5,1.3,-0.7,2.6,-0.1,-0.2
"3703",0,-0.2,-0.3,-0.5,0.1,0.7
"5911",-0.1,-0.1,0.2,-0.6,-0.2,-0.1
"79892",-0.1,0,-0.5,-0.1,-0.4,0.1
"64083",-0.4,-0.2,-0.2,0.4,-0.2,0.2
"9711",-0.3,0.4,-0.5,-0.2,-0.2,0.1
"57708",-0.1,-0.5,0.5,-0.3,-0.2,0.4
